Input 1,Input 2,Rolling Mean 1,Rolling Mean 2,RUL
1072.7306647979606,7.198020968221208,1127.342272718374,5.682194558143148,0
1219.4903762804472,3.833775189217061,1296.644309074405,2.7301038948331584,5
1184.878927218203,4.365730802647105,1259.4067867599204,3.2632411128516123,4
1165.143092921295,5.166383298510619,1223.5597718329966,3.831340408419538,3
1137.3148926830372,6.029345437081562,1191.1606199773755,4.52321611006821,2
1092.6747075252097,6.635414604544307,1159.9003993256383,5.206129866400131,1
1066.413525682978,7.104090860103961,1129.2850292061444,5.86019300057751,0
1237.594478430035,3.6893082525200143,1309.9506045082576,2.509832192799331,5
1198.9073025713449,4.316233419171682,1275.874012245314,3.103548613198272,4
1160.0365725974857,4.885599667291181,1237.080738092436,3.706271530755404,3
1130.695994514123,5.938635375081931,1201.2996474187707,4.433038853685465,2
1103.2738749676964,6.317898357246871,1166.101644616137,5.029535014262336,1
1013.7874408239444,6.767958150019708,1121.3402370949188,5.645264993762274,0
1169.8772143944766,4.273878787295954,1262.0254648610976,2.9218385832488765,4
1115.7194747901526,4.8184807421184574,1211.6445775245743,3.5403676604646366,3
1097.4572906832984,5.350583831653247,1163.8551911418951,4.162647040272996,2
1017.971036131646,5.536255639375431,1119.6290091609862,4.7062126318255055,1
992.9600037703772,6.189172198259116,1078.79700395399,5.233674239740441,0
1241.437907412165,4.068875538431222,1325.9242023992422,2.5659827539962725,5
1223.248777132881,4.365149588859741,1292.3503475534408,3.119129967129914,4
1208.5116288082268,4.858195068202118,1261.897416899927,3.6588868942075123,3
1172.5204228893433,5.506825127276092,1230.338744410121,4.309876613803077,2
1138.936560035775,6.857703983984924,1196.931059255678,5.131349861350818,1
1076.8623712194096,7.86384319913626,1164.015952017127,5.890343393491827,0
1226.1131292584375,3.7638728433984743,1310.7223736612152,2.4848775374521646,6
1148.0350273689046,4.16671849575015,1262.754679798507,3.01585802252563,5
1100.605876250591,4.658608241008725,1209.2364308793026,3.545438000960222,4
1036.3816192501092,4.976897386532302,1155.051071069453,4.097763910417124,3
1008.6777570109124,5.31620934831249,1103.962681827791,4.576461263000428,2
970.5370519456158,5.663061677348191,1052.8474663652264,4.956299029790371,1
933.56697895282,6.23998746610987,1009.9538566820098,5.370952823862315,0
1234.352086684865,4.269686997864191,1298.2259650633503,2.774937641130255,5
1182.9308449004122,4.755163321743157,1258.6503976927047,3.401085899962074,4
1156.4630811619988,5.171968278520734,1223.100043240983,4.016446461551473,3
1147.3565236630477,5.700751403862087,1195.1379637248317,4.607996618547095,2
1096.005390558153,6.264788198280424,1163.4215853936953,5.232471640054119,1
1028.9424795807777,6.964440516229121,1122.3396639728778,5.771422343727105,0
1153.5762611839775,4.280920109768758,1255.2827131298845,2.6932331268496816,6
1133.6597661895594,4.483373192964388,1209.8612398375058,3.2360290919463672,5
1089.023208557531,4.622814159874923,1166.041667652353,3.7917801612095787,4
1031.343411822072,4.779394497784204,1119.5215570586474,4.265423067841075,3
1029.4895574938253,5.094023381673378,1087.418441049393,4.65210506841313,2
968.7396237630276,5.681016460411163,1050.451113565203,4.932124338541611,1
916.0879463101274,5.902360203384813,1006.9367495893166,5.215921740625696,0
1173.5125110815293,4.127460317984394,1273.0401962918672,2.7145799566343403,3
1112.3725951916863,5.727011858706642,1218.592503343407,3.582597185020609,2
1081.7952099758277,6.470902181913606,1167.8691796793444,4.519906729729333,1
1042.836307207172,7.27231893788583,1120.9774797870436,5.455745150387022,0
1172.5192709643857,4.037704066564103,1269.2880000544374,2.7857057552657496,3
1137.7658148097812,4.76553466096984,1226.629562297088,3.4084814801461034,2
1083.0599004709204,5.752648532051237,1181.1564049130743,4.1250567931679045,1
1056.3425885169104,6.4275757472679445,1137.4674860844666,4.848967079295775,0
1241.3568302865103,4.333234691748952,1298.8233917588916,2.9451492709979195,4
1194.295094046155,5.022887610847309,1265.4968356749387,3.608456621695307,3
1170.4295435457118,5.413895610345545,1236.1117166924819,4.197989968317686,2
1151.5139566862067,5.8424490368868245,1206.472474328227,4.800614976738162,1
1049.0342796329917,6.3686227026833135,1161.3259408395152,5.396217930502388,0
1260.518098315468,4.325471480567278,1316.414738226747,2.9607152298751194,5
1228.326368283551,5.139677260162292,1286.092325484516,3.690123795369017,4
1207.2872965775491,5.771908358718271,1258.5359481142689,4.4691810435817345,3
1158.1093603421714,6.1403164546021305,1230.4015089033032,5.077483130640229,2
1107.3445831241022,6.568169031645862,1192.3171413285684,5.589108517139167,1
1054.5383866606985,6.918513226947051,1151.1211989976146,6.107716866415122,0
1184.5696214375926,3.791894373060317,1274.6592105435961,2.2819241127942353,4
1155.300111460811,4.331536453510025,1232.6998570047351,2.938928005999,3
1112.533462936365,5.533105536887279,1190.5244055676062,3.790896714184167,2
1074.166634196662,6.4768032507285,1151.1606856155565,4.608103409507359,1
1004.8350003421974,6.97895209851991,1106.2809660747257,5.422458342541207,0
1187.9816367149615,5.230585385625945,1271.8475741968198,3.390599525307234,3
1132.4916952740948,5.572810439877229,1228.2842740199446,4.271060473363541,2
1107.92917686289,6.335192979366944,1188.4298617184295,4.9763145050615325,1
1069.1000992794372,6.6421995546650265,1146.4514661021515,5.631080050000247,0
1141.6229530306407,4.160594785471736,1224.9063842577357,2.8885038694689475,4
1127.8633689128485,4.547345549566474,1183.790673726113,3.557655245950758,3
1031.7286819889846,4.785196598227484,1137.7523610966243,4.055164884365849,2
997.2628461615272,4.876617029885502,1091.6076713451098,4.4278809482902375,1
913.1044148350978,6.066734670419872,1042.3164529858198,4.887297726714214,0
1163.804307735935,4.473294302297196,1266.8248823786907,3.381462559634586,4
1139.8964603117877,5.025350387311169,1223.8613094566251,3.9471581273718015,3
1073.5358082659595,5.5122655450864935,1175.035029592613,4.468985832915964,2
1049.5821199706093,5.767516802097616,1131.0987020489908,4.958702979312389,1
1039.3846440405468,6.877837241079484,1093.2406680649678,5.531252855574392,0
1189.04284471915,4.776586778374405,1293.931293712639,3.128261791381013,3
1158.8054418936126,5.6830902023568335,1250.8899566780296,3.9755459945357403,2
1104.4626043830117,6.367539188768333,1206.5552471992182,4.654310007685587,1
1059.5161219208644,6.623817416562775,1155.9884279638923,5.360346589843786,0
1168.7015701368812,4.17316535694111,1253.2461053708405,2.9204504657739028,4
1137.4199862467265,4.647772114266091,1216.8968842918962,3.537610881984977,3
1107.6709178825124,5.2928644292229,1181.1259457846552,4.093150134288486,2
1077.893985831145,5.798969640065465,1145.3339943960707,4.675175357603643,1
1034.2619862114964,6.632541996302489,1105.1896892617522,5.309062707359611,0
1188.4890022013808,5.4693363592355775,1241.5193530193112,3.549694436830876,2
1154.394589275129,6.002072059226132,1209.8831023189791,4.394364246108205,1
1051.1173304088063,6.397399621754971,1162.2350752222196,5.103023731906566,0
1236.9701105957477,4.253895440566423,1303.7797459962605,3.204794907998631,5
1170.2293074477946,4.655796975284759,1264.297623415317,3.83055721460819,4
1108.0375653711226,5.052439797910003,1219.212191072761,4.277721129594946,3
1090.2231906813895,5.577865348783771,1173.0030520338419,4.709194803185456,2
1041.4454327851056,5.895559761896903,1129.381121376232,5.0871114648883715,1
1030.3682086965982,6.403003709249245,1088.060740996402,5.5169331186249355,0
1224.4532636821064,4.128357373913167,1305.3044275464747,2.528806944080874,5
1216.8766505949948,4.810016875846377,1275.0546536131365,3.2456202012382094,4
1177.589488860844,5.451027007832161,1240.1612621751888,3.979214781356295,3
1125.617976171916,5.716051192741528,1202.7649808817016,4.650115746787207,2
1084.9761914413737,6.389238650490113,1165.902714150247,5.298938220164669,1
1068.155146186488,7.564163545588286,1134.6430906511234,5.986099454499692,0
1187.513527795985,3.639933264279038,1264.103041307283,2.4627834529672876,5
1137.4402282604588,4.594586773088749,1214.9773959387928,3.0769178577304723,4
1111.029392620726,5.117700608908784,1180.4119064917193,3.7261271659239497,3
1086.10405946111,5.690194448489697,1148.877128828377,4.397554689446432,2
1071.7666080554184,6.17775135912696,1118.7707632387396,5.044033290778645,1
1029.039419130533,6.456429217845304,1087.075941505649,5.607332481491899,0
1215.8007446898582,3.2484594876023096,1299.9764777899209,2.168382318429681,5
1211.640275326252,4.414927549571138,1268.1957188345198,2.7941314899976293,4
1189.649183428409,5.098312754868032,1238.2640779718893,3.5047656603785358,3
1150.364437985441,5.453415768825696,1208.248657046845,4.18227397317041,2
1098.702812671111,6.332329898750941,1173.2314908202143,4.909489091923623,1
1060.2493849764342,6.534469686574206,1142.1212188775294,5.566691131718002,0
1185.2291104041265,4.998497584747116,1278.9763878249516,3.29996854196417,4
1123.7361755539805,5.607752564006876,1233.5045534884855,4.080064376155354,3
1109.1844998685096,5.911320648257171,1189.236045748794,4.782633889231458,2
1064.156175281384,6.415562672791728,1142.0531456807182,5.408665086837648,1
1035.453895957416,6.974597383989391,1103.5519714130833,5.981546170758456,0
1182.5022076156629,3.5678266049182947,1267.1923371940434,2.33747335730574,4
1167.1003974096927,4.22114049788534,1228.8213698867662,2.9115667187012626,3
1118.5448128270975,4.612971739531073,1186.7885901362552,3.499453934273075,2
1044.420488041996,4.995433613173264,1147.095844774806,4.094540771104876,1
1014.0783757198336,6.2310856675109605,1105.3292563228565,4.725691624603786,0
1275.4846990001213,3.0803389468029483,1314.2325882151104,2.177602020532482,6
1255.0965320956689,3.59736300630933,1291.8663726202149,2.6097242936807086,5
1192.5498734078467,4.259503585402967,1262.0176584830328,3.0955882712599756,4
1181.665556440391,5.481540623941385,1238.5717697086134,3.761435769651255,3
1139.807416135914,6.1820244406500695,1208.9208154159883,4.520154120621339,2
1122.5175618546202,6.549606435373807,1178.327387986888,5.214007618335512,1
1046.7663707592308,7.619104587117325,1136.6613557196006,6.0183559344971105,0
1212.7942464799771,2.8860652318529403,1290.0903320072116,2.045497858505871,6
1145.2757943448269,3.952317315616476,1247.0985745939925,2.615728725495453,5
1117.54917741062,4.288608752572342,1203.6398966924594,3.1428261469725314,4
1080.2390580323372,4.66090099511837,1158.8007445568394,3.6614188856343772,3
1069.9094291748013,5.236565775016283,1125.1535410885126,4.204891614035282,2
1031.9646703728797,6.031365309914224,1088.9876258670931,4.833951629647539,1
1001.675085691036,6.804089302816235,1060.2674841363348,5.404306027087491,0
1209.6317055645084,3.3805343059187565,1266.6362307084878,2.655854073213252,5
1162.424243398964,3.681382744523048,1231.9826899667435,3.0247799637599733,4
1127.1075823026365,4.679249309514178,1198.4342470895722,3.5049603229127113,3
1093.69040827208,4.974572760772823,1163.9034434485231,3.964771379530596,2
1046.963633403598,5.577424926620761,1127.9635145883574,4.458632809469913,1
1008.4769566667136,6.402817057971059,1087.7325648087985,5.063089359880374,0
1202.7358331308712,3.3243244901455644,1286.8826236665852,2.3698913185743264,5
1143.3901790210314,3.88613791294096,1239.12313405012,2.8338485627406755,4
1114.4469181730592,4.267493563122315,1196.963284167592,3.3042073485724686,3
1080.9547822337154,4.668493261674918,1158.3072286449285,3.800965930684947,2
1029.1835521974178,5.799195475841904,1114.142252951219,4.389128940745132,1
965.0957933013366,6.3086015019806485,1066.614244985312,4.985984343112149,0
1123.7658733235248,3.1789721147559016,1244.7618903226767,2.1554123079234917,5
1092.204362931629,3.495579346305965,1188.75036869523,2.5859198771798946,4
1063.290137499402,3.7311120192128913,1138.0137626021674,3.01297665650349,3
1000.7928014030616,4.3067291096091305,1092.524639695252,3.4471904268412894,2
979.360521357513,4.924200599067439,1051.882739303026,3.9273186377902656,1
921.5751808410948,5.867329618900011,1011.44460080654,4.464990138619088,0
1169.4203381699203,4.63084246944552,1248.143898236024,3.1948647422459535,3
1107.5422822109772,4.909304467555796,1200.587322076924,3.8210586781572813,2
1074.9423206650686,5.15106235593008,1158.7191068251882,4.36582104774826,1
1048.5553067283265,6.416583155656768,1122.5638381556992,4.968537365737416,0
1144.8636753591145,5.05883352830623,1229.3842474335909,3.8458732459757927,2
1089.792190347188,6.02593449280529,1181.9973488425296,4.59419494494742,1
1055.2507285794286,6.825874569605292,1139.8885506080246,5.335612919200139,0
1196.1741637786877,3.197511191252393,1298.064523625356,2.3245274155312123,6
1163.103550468636,3.713233215876252,1260.81285618637,2.8057714464754455,5
1125.744429111508,4.103495318862055,1217.8226909224857,3.220258992166984,4
1063.8397173645417,4.831813622211513,1165.6338521496934,3.7392738097676115,3
1059.123416061104,5.186550697314923,1121.5970553568955,4.206520809103427,2
1013.2211223989055,5.380671458498986,1085.0064470809389,4.643152862552746,1
936.8990261656176,5.757396475079153,1039.7655422203356,5.051985514393325,0
1120.2696819630378,4.319475852073427,1231.346002565609,2.897017014061242,4
1104.9580777728656,4.608764459623485,1179.452689469826,3.4725009006150764,3
1050.5503893224943,5.145505433034479,1134.0822816404518,4.071967457568139,2
1027.159145531598,5.437642839597848,1096.2071118374247,4.555610156203867,1
997.347656930953,6.156792081862235,1060.0569903041899,5.133636133238295,0
1167.119398920027,3.535466581552793,1245.5669289873936,2.3787170619542524,5
1132.3145831247882,3.845484017741656,1204.0195184466027,2.9078964470737247,4
1047.556443789036,4.416695518740637,1160.3271655062717,3.3748730753118794,3
996.166899065031,4.967672032703759,1111.492421419441,3.881007060057173,2
966.6771050137928,5.467228130115641,1061.966885982535,4.446509256170897,1
938.6899969657638,6.175621096894271,1016.2810055916823,4.974540159239193,0
1249.741680139652,6.115367073528084,1314.4100620686236,4.028796780215543,2
1239.2117161811295,6.766197459620513,1285.075763476898,5.091400298740868,1
1152.7292123586726,7.431814473121131,1243.780829267867,5.97374662883553,0
1185.010606276928,4.648194219964367,1275.9814308271978,3.1139787761124755,3
1155.1921840584637,5.271589837709871,1231.1385078955323,3.9012457435796213,2
1081.4118407007277,5.6581639482357,1185.8355304147906,4.607920506666622,1
1049.2722138164622,6.7218825042931,1142.5912892865815,5.35310736986992,0
1222.912851980224,4.321378695844954,1289.3602600922331,3.061214874610065,4
1206.338259603097,4.801313905670996,1258.993858956365,3.6753478122114154,3
1188.5980101448022,5.120828210143893,1230.27093314378,4.2068994503239185,2
1140.4397518579335,5.866321204494833,1203.1505922283352,4.804493275663297,1
1075.0521077690173,6.839533251575264,1166.6681962710147,5.389875053545988,0
1169.0544205508024,2.6494031701518628,1263.0823866151331,2.001747905032361,8
1135.2651154527898,3.57584909847657,1222.8288238094538,2.45623429356625,7
1107.579810932214,3.800248426780269,1180.5978782889051,2.865695434944117,6
1066.7029590320917,4.348199856098476,1138.5679174610264,3.336274621642089,5
1054.9868438267074,4.889562379470203,1106.717829958921,3.8526525861954766,4
996.1521672390072,5.316961691495634,1072.137379296562,4.38616429046423,3
962.2350605059398,5.500409566400616,1037.531368307192,4.7710763840490396,2
953.2743677576622,5.63063607876123,1006.6702796722817,5.137153914445232,1
909.3990548047468,5.883221694285243,975.2094988268127,5.444158282082585,0
1133.6911925469235,3.735459947638318,1255.6940482536338,2.404000294595665,3
1085.5078554921422,4.3076582923542,1202.4202591869057,2.99495465292786,2
1009.6375823660592,5.451643934694322,1145.513358572743,3.772459130931028,1
968.2640685741488,5.821407891823024,1083.4577871449992,4.474732701915144,0
1111.8277491803085,4.164498280263379,1235.754888134487,2.8686396408559136,3
1083.6989634934898,5.331962506243574,1180.6162491865332,3.6161112918621803,2
1080.3054639590896,5.670733274558731,1134.771293614127,4.335535191873105,1
1016.4409485260888,6.607016137514449,1092.7211497319822,5.053704930080611,0
1261.146397863191,3.418586297196489,1319.3004173065733,2.380965447788374,7
1224.4589833152218,3.7052479113974655,1290.7259001163297,2.831672583896487,6
1189.901628156595,4.1120451728269565,1259.0574712769253,3.3248888203485807,5
1156.326638746247,4.325886357512246,1226.1509700037489,3.7424381211905526,4
1094.903954004763,4.949922913526104,1185.3475204172034,4.102337730491852,3
1076.0889420286237,5.654506338357964,1148.33602925029,4.549521738724147,2
1067.2737944372652,5.975089142997565,1116.8989914746987,5.003489985044167,1
1063.2671580569038,6.649060522607476,1091.5720974547605,5.510893055000271,0
1205.376595334296,3.08898749651545,1276.6842496268796,2.226436574227294,6
1177.0372547049496,3.558470092643548,1240.6916737963654,2.6479874538854995,5
1090.877707818688,3.9397711370567303,1197.6016057817576,3.079474439996674,4
1048.6659087521127,4.938244661981195,1150.443652825938,3.622522297370267,3
1035.2837863452455,5.659076167484282,1111.4482505910585,4.236909911136241,2
1021.5949677722756,6.128271795290416,1074.6919250786543,4.844766770891234,1
1013.9167410795408,6.773442406536749,1042.0678223535724,5.4877612336698744,0
1280.2281154725172,3.192468458011159,1327.7963124903545,2.16224890242495,6
1258.0358401729854,4.011760786542271,1301.3226861466337,2.7035168526829696,5
1253.556582736432,4.509332233888738,1280.6684901959009,3.30062264169455,4
1214.4631460438347,4.899771480587387,1261.413693529793,3.875056828095441,3
1145.6139879011962,5.174659116311387,1230.3795344653931,4.357598415068188,2
1089.4068147063078,6.147183361178651,1192.2152743121512,4.948541395701687,1
1010.0486458285202,7.885271001323341,1142.6178354432582,5.7232434386579,0
1165.3383066271415,4.014280350789489,1254.6827225619522,2.643625497712209,3
1134.3408538243964,4.683665237201692,1211.4761536542687,3.3517948222287233,2
1085.5017652485233,6.292375654007794,1166.3136461715662,4.164305005250588,1
1052.3903307546782,6.567166225708848,1124.8546398397834,4.946017175849648,0
1254.0609118728837,4.032309551085751,1295.1614750170222,2.728014345476823,5
1229.526864013377,4.557617243167372,1270.0748257824366,3.303580343903377,4
1198.109093879369,5.016517148879003,1247.4456865526822,3.9059438197515832,3
1159.6601002543798,5.662277334398389,1223.0643828767263,4.52367273461197,2
1135.7423936062444,6.449491717294539,1195.4198727252508,5.143642598965011,1
1102.0813515600155,7.427962573212012,1165.023960662677,5.8227732033902635,0
1225.6104033042946,3.846580348520925,1293.2094291489777,2.503077979627947,5
1149.7736945290053,4.277547895521958,1249.0385812059371,3.0711243927980454,4
1120.2800820896107,4.929553681502644,1207.4666451553112,3.688317104204516,3
1080.5097970916463,6.237025067458758,1163.3984034223433,4.483952950711636,2
1061.083004994597,6.415884283899795,1127.4513964018308,5.141318255380816,1
1022.1007815727532,6.981258096779732,1086.7494720555226,5.768253805032577,0
1166.9423697508068,3.9205945454100175,1245.569639858341,2.476155357883954,5
1144.3709033527105,4.561446823467525,1203.2440281160157,3.1504015477970015,4
1093.3482247629695,4.849922152652342,1168.3259800992969,3.8049028132441927,3
1072.15610041693,5.079110924673743,1136.7273906580836,4.315044205551596,2
1026.9176659940706,5.503030634036079,1100.7470528554975,4.782821016047941,1
1000.5630064888694,6.081216663682825,1067.47118020311,5.214945439702502,0
1243.3706174904223,2.8651081584755245,1309.1986613464635,2.1216144838029276,7
1220.0453900600196,3.4744885934812184,1277.670700401967,2.5512062698774636,6
1203.517138616451,3.793651633120296,1250.2717056349618,2.9597461653323327,5
1192.7781497293693,4.514047681050581,1226.0807317670046,3.4231691827918467,4
1160.2243647280054,5.121407418182989,1203.9871321248536,3.953740696862122,3
1124.4583183040622,5.223789079818806,1180.2046722875816,4.425476881130778,2
1096.344870527692,5.990813751007348,1155.464568381116,4.928741912636004,1
1028.3327925721412,6.390408488554923,1120.427699172254,5.448093283722929,0
1205.8927284136694,3.530694612447524,1246.56680864567,2.5198928520135775,4
1163.6358295168818,4.302010587491774,1213.2520815964149,3.131822649926772,3
1099.6669223861754,4.934647721540047,1182.6177198473422,3.7777073797841245,2
1050.765261603838,5.539980305297929,1145.707737298413,4.324666512312939,1
960.9984575908176,5.881596251528495,1096.1918399022763,4.8377858956611535,0
1198.547066940498,2.836030860209357,1282.1353397808075,2.0985676410748373,8
1139.8481427072463,2.9238109863800914,1235.4646179248807,2.433161904313464,7
1102.2065459468108,3.34014270133635,1190.999160389384,2.746461956380877,6
1092.0626458546606,3.805812072483005,1155.1528949232036,3.1028504740437293,5
1031.7662256231913,4.016139811040349,1112.8861254144815,3.3843872862898308,4
1016.3675093294652,4.718547032934513,1076.4502138922749,3.7608905208348617,3
993.723019606397,5.0697184322142,1047.225189272105,4.190072010001684,2
951.7560951667308,5.320266289138881,1017.1350991160889,4.58609672756219,1
880.3104978592604,5.602358680046229,974.784669517009,4.945406049074835,0
1257.8471495615436,4.420797556207514,1326.3709984891757,3.401625001887318,3
1168.4986725490164,5.458029081914395,1285.922443624287,4.112787808616483,2
1075.0214187141182,6.271372181315266,1229.492871648257,4.852671422567246,1
1014.6169994654622,6.472202344034344,1164.2010336117783,5.369798259641836,0
1175.1526011246592,3.620904605437453,1250.4331282237774,2.8781141207032666,5
1140.0146585717405,3.9037040919340193,1212.1986556578454,3.2986605111730833,4
1092.3499834250822,4.499395416719151,1173.4132551639632,3.690964675867483,3
1057.043728241286,4.945590205587105,1136.464192941671,4.067144854454015,2
997.4269257976443,5.5890771793412375,1092.3975794320825,4.511734299803793,1
987.9147084534771,6.11486472764841,1054.9500008978462,5.010526324245984,0
1265.7690834289751,4.002877750157727,1315.7639836221695,2.6610590266156255,6
1230.8988021907753,4.747515369521023,1286.3664579142114,3.34087768707478,5
1156.548869698085,5.124324612689981,1246.9237001174333,4.050510282172414,4
1131.931810279884,5.669332089267371,1212.7720545227548,4.582355583617675,3
1117.5816766867215,5.730118974811355,1180.5460484568882,5.054833759289491,2
1085.9043354219866,6.367266870002749,1144.5730988554906,5.527711583258496,1
1015.8782303592216,6.989036127200367,1101.56898448918,5.976015734794364,0
1220.9024540387736,3.786107791820114,1274.7746191627712,2.6648796691898955,5
1199.4383159782396,4.472874340019735,1245.9381388921947,3.2272683752964126,4
1170.1360358960317,4.936794613732202,1222.1823164627763,3.8006760223605527,3
1147.9709052712403,5.829406399592009,1195.878329134942,4.49061138276176,2
1120.0646281983331,6.384791120451921,1171.7024678765235,5.081994853123197,1
1085.3643188748492,7.228289693894725,1144.5948408437387,5.770431233538119,0
1127.0704135460392,4.394926109009683,1241.7484628337497,3.172226605186874,4
1075.6021682102082,4.823215994340378,1187.126977531768,3.7467079738326463,3
1037.1841800931606,5.408663753332078,1133.368368835779,4.372623520204149,2
1023.9658387758884,5.847470384359398,1088.7445399080862,4.873542471698565,1
944.956399698978,6.096116468865145,1041.755800064855,5.314078541981337,0
1221.6915704102078,4.259095261471321,1277.9647306255772,2.920814681655961,4
1110.475038996,4.612228346183771,1229.7612624030362,3.577537501435418,3
1055.5780815207722,4.920856532355859,1182.198130026088,4.132528997178364,2
1025.6266544880748,6.0412027225914,1132.496637605392,4.740031542736256,1
996.7914599346224,6.673363098593114,1082.0325610699354,5.301349192239092,0
1271.997591336528,3.779215242490835,1318.181776117994,2.5232654619812407,6
1252.2810530783895,4.353444776025586,1294.1363968251967,3.1438984627671354,5
1219.717390007304,5.358861617050588,1269.4376962734393,3.8639928032263287,4
1155.1727329631217,5.851484122204676,1234.709484597764,4.5295130735157425,3
1130.473512235069,6.442086922697753,1205.9284559240823,5.157018536093887,2
1111.1077806110943,6.585746583510685,1173.7504937789956,5.718324804297858,1
1048.900491818348,7.393402689830006,1133.0743815269875,6.326316387058742,0
1253.1387848332702,3.935795766769739,1297.3926801010862,2.51597464723166,4
1238.6453502432464,4.426075086623681,1275.105822463406,3.1497705050645783,3
1212.267695865115,5.555849823389761,1254.8742230316034,3.9503862863509047,2
1186.3321054437913,6.474519740844096,1233.3689058316536,4.792920726258474,1
1110.5976459034448,7.193108185631633,1200.1963164577735,5.517069720651781,0
1215.7694555953913,4.290062710322397,1278.3206990985573,2.9124363338773778,5
1178.0379440193274,4.687960097966298,1242.0352578943405,3.4222875352140156,4
1114.785656220917,4.990681432498503,1203.7076831312274,3.976097861425069,3
1060.5935157642764,5.37183328881299,1160.088949296172,4.500484116530082,2
1036.2092317575566,6.2230557644612485,1121.0791606714938,5.1127186588122875,1
1013.3330833702468,6.628391163621485,1080.5918862264648,5.580384349472104,0
1249.0157241065967,4.275257951041655,1305.3317991323272,3.1919619185111254,4
1196.552454623648,4.494267504925902,1271.5886932975093,3.6365598255958744,3
1172.9501772655851,4.777838987877582,1238.4125151352712,4.063562692968063,2
1012.1988603993972,5.274417133158742,1182.4830890537364,4.517372756162338,1
956.3126985827153,6.048192907146183,1117.4059829955886,4.973994896830012,0
1231.917207867359,3.9338265896580458,1306.7498966416408,2.9499874120934635,6
1220.9488179874847,4.370024431880787,1278.267411670296,3.47002237783006,5
1182.2694864388484,4.703336347562803,1246.1120139603688,3.8948385238976044,4
1115.62781144738,5.232595611777409,1206.7711470843353,4.3199705383039,3
1087.1630446694485,5.675685285976096,1167.585273682104,4.7830936533710275,2
1079.099981736167,6.26235330269518,1137.0218284558657,5.248798995978455,1
1040.5118587954955,6.894583990935845,1100.9344366174678,5.753710907789467,0
1241.532182841744,5.211401878019755,1303.2818215260702,3.87612339860543,3
1177.9653521198477,5.6859037120658575,1264.983895073848,4.535037221666488,2
1162.156935006024,6.437334877728481,1229.5189992069502,5.268002969814612,1
1133.906585549431,7.147541758453008,1193.4542235804804,5.852432042617475,0
1174.446688484318,5.259719866446731,1284.379939134173,3.752390175675431,3
1096.220349152277,5.702291230036648,1225.2645330673404,4.505159436230734,2
1063.5291499853804,6.248119731230793,1166.4715913682858,5.196835904279927,1
1041.2984536389883,6.819186465660562,1115.4851520233783,5.793149416395892,0
1208.5688674941237,3.731370823450263,1279.2321776967215,2.78760563129284,6
1166.6845530128755,4.121807285621628,1242.284753653513,3.26460017979891,5
1116.5742706776582,4.582918125434062,1201.7300695525464,3.7444448169123667,4
1072.5540279571694,4.950074172128299,1160.0615719261887,4.175083291481611,3
1016.2030795530123,5.421190620736548,1116.1169597389678,4.56147220547416,2
963.9818822407452,5.482492208385477,1067.1995626882922,4.911696482461203,1
912.5780448790364,5.859785122123308,1016.3782610615244,5.259292049761539,0
1248.5882999914388,4.533829849761468,1311.2570089013348,2.9594632261255933,5
1144.4996870716104,5.01822388803494,1264.4916693910395,3.6010432145063405,4
1109.5786513255907,5.243807440034175,1216.3971967508803,4.201697813950162,3
1091.1753320974171,5.781341415085716,1173.5158231931123,4.83305650121849,2
1040.493990337039,6.0969903396254885,1126.8671921646194,5.334838586508358,1
1011.0908285953844,6.607360256704066,1079.3676978854082,5.749544667896877,0
1194.3362210343876,4.00020187192226,1264.8232617131507,2.7844176300740835,3
1130.8852586540663,4.758936972649286,1219.3549832405552,3.3908620952916144,2
1073.3980581041092,5.715265220958423,1173.7345045361717,4.117554289022676,1
1036.4467643564174,6.368497453229874,1128.0578065258662,4.835796013616394,0
1193.5222922326557,4.273679307230002,1269.0383058706964,2.966858324127716,3
1098.6499940130575,5.16481877194614,1221.9757241113157,3.659788071363259,2
1010.408089818777,5.756188013529069,1160.0013377579317,4.343273298745913,1
968.9604943811056,6.408051377285172,1097.1834198013396,5.022539735931906,0
1111.064504304111,2.8575159115200046,1227.9915117154144,1.823948730011913,6
1072.5921124809934,3.4671735347741204,1173.5060509036753,2.242573227697966,5
1033.4296218144402,3.784825612749612,1123.3267650527573,2.702099929343528,4
993.7712956806914,4.199697787086445,1066.9358370389161,3.224111310379366,3
996.3503695071304,4.699433049511776,1041.4415807574733,3.8017291791283916,2
970.0526468474131,5.081930157856223,1013.2392092661337,4.246612028395636,1
943.3196548209012,5.7888985560564015,987.3847177341153,4.710957032652091,0
1258.5180056081915,5.147864648704611,1315.8281278735162,3.45324549929024,4
1219.2154048511109,5.435169832400526,1285.1401234253635,4.202735833648994,3
1166.6024108241822,5.700619303475111,1248.4539014253787,4.830684792368461,2
1117.3382758961664,6.051497612186235,1208.3221242031418,5.362559797449206,1
1067.678473717604,6.817206850242156,1165.8705141794512,5.830471649401728,0
1210.6971048987314,4.077108442784738,1303.603893572203,2.7834599531594812,4
1141.0053337059796,4.704913655571169,1257.980157565476,3.4170963944088113,3
1100.950429744158,4.960436709390821,1208.3371680811608,3.9496295827139596,2
1013.6578796422832,5.360847408788901,1149.1960554692967,4.476737776244145,1
933.5111029108208,5.874023226571046,1079.9643701803948,4.995465888621335,0
1198.5009334652484,3.376616096826601,1270.5117661367365,2.3289811848777453,5
