Input 1,Input 2,Rolling Mean 1,Rolling Mean 2,RUL
119.20595948090794,4.289282807090807,115.15957791808788,4.195829975274653,18
122.07945496158806,4.284843308553192,117.30965528585605,4.2303128738678675,17
124.6774136710064,4.355681404675398,119.6063004935789,4.2726910189194385,16
125.78206276768913,4.402490236017787,121.66587479733303,4.313619832421236,15
128.08337019828838,4.452716611923788,123.96565221589599,4.357002873652195,14
133.77881669174076,4.515833981392286,126.88022365806255,4.40231310851249,13
136.1279303918542,4.506289455923298,129.6899187441158,4.446602337986511,12
140.97433845134057,4.575638081727291,132.9493037001826,4.49059367339689,11
143.29156140101028,4.60763928406683,136.45120342684683,4.531623483006699,10
144.49688038217263,4.620010142252225,139.73390546362367,4.5650821890723865,9
147.88907688832623,4.662175184292085,142.55595750294077,4.594350429652346,8
151.6950486263267,4.704960291210764,145.66938114983526,4.6340845967098385,7
154.79854483303257,4.729782361707062,148.43422242617368,4.664913452705793,6
157.29295229252463,4.802671323184398,151.23450060447655,4.703919860529306,5
159.68737337298455,4.843483168350406,154.27259920263893,4.748614465748942,4
160.67115216979482,4.885351675283679,156.82901425893266,4.793249763947261,3
166.34933882203956,4.908755905029186,159.75987229807524,4.834008886710946,2
169.93924030676686,4.939147742929642,162.78801139282209,4.875881962955463,1
173.04114315655738,4.9924587752162575,165.93764956562865,4.913839453361834,0
118.2882485989095,4.206593776005403,110.98678196642777,4.1017094935088405,20
120.5663534455546,4.240092272529946,114.55547828732954,4.147065505415352,19
122.00839285827708,4.241921556971788,117.56681185385162,4.190187384975656,18
123.61028265490393,4.2748198152135215,120.1232974356147,4.221640317035885,17
128.8205342821546,4.282701451684219,122.65876236795994,4.249225774480975,16
133.57054959539224,4.325444527130557,125.71522256725648,4.272995924706007,15
134.40656868479527,4.352558413700967,128.4832656151046,4.295489152940211,14
136.62114555393086,4.40728464072377,131.40581615423537,4.328561769690607,13
141.4417046907075,4.447849550068353,134.97210056139608,4.363167716661573,12
142.32046910496825,4.463446824761396,137.67208752595883,4.399316791277009,11
144.35224081824668,4.491961558425899,139.82842577052972,4.432620197536077,10
146.23455888030395,4.523460357068071,142.19402380963146,4.466800586209497,9
148.36926168761536,4.581703315786645,144.54364703636833,4.501684321222074,8
154.92535658443978,4.616816663937796,147.24037741511478,4.535477743995962,7
159.48406293027838,4.667932719878439,150.67309618017686,4.57637492301937,6
160.95210210717232,4.712065885289477,153.99306843796197,4.620395788392085,5
163.089334446291,4.713249769442471,157.3640235511594,4.658353670866966,4
166.64284333533,4.783888155270828,161.0187398807023,4.698790638763802,3
169.62320802091244,4.848647965492837,163.95831016799684,4.74515689907481,2
172.39786709197034,4.887228320300305,166.5410710003352,4.789016019159184,1
177.11463298848582,4.90994811935506,169.77357717659794,4.8285924659723,0
119.34305435438029,4.160067421640853,113.08114951812209,4.075705862518066,16
123.19351106662684,4.214937809673307,116.84707784110488,4.1149468607918624,15
125.96223071625025,4.277497885475976,120.24630207500395,4.157280314461163,14
128.2923162862776,4.340365188973221,122.82014283632358,4.214054444211907,13
132.4065196027306,4.4701317641882286,125.83952640525312,4.292600013990317,12
134.02118546126405,4.492223383635506,128.77515262662988,4.359031206389248,11
142.1267068368581,4.5265845781674034,132.56179178067612,4.4213605600880665,10
146.87683084012426,4.6091678385524855,136.74471180545092,4.4876945507033685,9
148.47514825398503,4.619706432416123,140.78127819899242,4.54356279939195,8
154.28471341914025,4.713948377555865,145.15691696227432,4.592326122065477,7
158.79980596063487,4.748409995917461,150.1126410621485,4.643563444521868,6
162.57654315388638,4.7873740159533655,154.20260832555417,4.69572133207906,5
164.19836503594706,4.815706454761018,157.66691516471872,4.737029055320766,4
166.4324064431025,4.825690708320841,161.25836680254218,4.7782259105017095,3
170.2884926006133,4.8650048393643655,164.45912263883685,4.808437202863411,2
173.1860359424454,4.919235936383974,167.3363686351989,4.842602390956713,1
176.04547166003704,4.92662044053903,170.03015433642904,4.870451675873846,0
117.69103094027902,4.28063655270192,110.52641378727701,4.180627589100763,19
119.9945430348155,4.271339586995678,114.01025487611278,4.218128858826228,18
121.70812458024348,4.25867021368084,117.53016451049605,4.239232408450659,17
124.00078626290625,4.261786117593354,120.07358013590536,4.25729787078988,16
125.44740325605912,4.306206016896786,121.76837761486067,4.275727697573716,15
130.9564234519604,4.326100870207799,124.42145611719695,4.284820561074891,14
136.3131198182385,4.352199956778085,127.68517147388154,4.300992635031372,13
140.03676025049697,4.408372700444533,131.35089860793224,4.330933132384112,12
142.662417020427,4.436668837223246,135.0832247594364,4.365909676310091,11
147.1529267595658,4.462238682422646,139.42432946013773,4.397116209415262,10
150.1850816512725,4.511860507904485,143.27006110000016,4.434268136954598,9
152.9885888068993,4.552594574059637,146.60515489773232,4.47434706041091,8
159.04494167800672,4.6192413426516,150.40679118323425,4.516520788852323,7
162.50160632712092,4.71687229565284,154.37462904457306,4.572561480538242,6
162.85362760896118,4.7558607784316775,157.51476921445214,4.631285899740048,5
165.6311126592748,4.756743764692279,160.6039754160526,4.680262551097607,4
167.72352679805698,4.764551230306558,163.55096301428412,4.722653882346991,3
170.71350312325555,4.771586610766718,165.8846753033339,4.753122935970015,2
174.95178147209518,4.785337258889061,168.37471033232873,4.766815928617259,1
180.38781139339625,4.807198858650494,171.88154708921576,4.777083544661022,0
116.16345399279663,4.150036073417578,109.11771735725293,4.095210660057437,20
117.86238977056291,4.161182868891491,112.44258166602913,4.119403549890871,19
120.64983486121562,4.213651796109749,115.35623222130963,4.147089194422061,18
128.0466822011235,4.235134639292601,119.0069948690631,4.174640723297253,17
130.05436870215317,4.22893986000456,122.55534590557036,4.197789047543196,16
132.14767408992503,4.274042182233954,125.75218992499603,4.222590269306471,15
134.81991315810762,4.314425557000952,129.143694602505,4.253238806928363,14
139.63462714140746,4.373385150861172,132.94065305854338,4.285185477878647,13
145.3586645084755,4.390480399940843,136.40304952001375,4.316254630008296,12
147.81116084673573,4.463627787781104,139.95440794893028,4.363192215563605,11
149.9575339981368,4.474769225088977,143.5163799305726,4.403337624134609,10
151.85588630266307,4.496867410911342,146.9235745594837,4.439825994916688,9
156.3780526719428,4.564144923417958,150.27225966559078,4.477977949428046,8
158.97561541081342,4.563925218349104,152.99564984605837,4.5126669131096975,7
160.02454216675096,4.568244690916009,155.4383261100614,4.533590293736678,6
162.28361190122558,4.65500259534199,157.90354169067916,4.569636967787281,5
163.5119311514429,4.681611634530246,160.23475066043514,4.606585812511062,4
166.0430726942213,4.736669272030096,162.16775466489085,4.6410906822334885,3
170.3815755199672,4.755798099774523,164.4489466867216,4.679465258518573,2
171.32077685262198,4.815376598413411,166.7081936238958,4.728891640018054,1
180.23879952281348,4.821605010154617,170.29923114821338,4.7622121229805785,0
119.66061211793624,4.122177116955158,112.01229552543491,4.088141746740989,17
122.1666632117743,4.181345947883576,115.38692319821875,4.118241589116539,16
123.55659335780764,4.246837155245836,118.4283839029963,4.15709415223012,15
124.7710126556666,4.309409668965536,121.25181045238728,4.19578521165958,14
127.57065443287694,4.324113806107407,123.54510715521235,4.2367767390315025,13
129.49728010930593,4.3389960088993975,125.51244075348627,4.28014051742035,12
131.65204651494966,4.386442768572279,127.40951741412134,4.321159881558091,11
134.62059408206582,4.428715755643427,129.62231755897298,4.3575356016376094,10
140.66427583888142,4.524438995938844,132.80097019561595,4.400541467032271,9
143.66067222210697,4.564486543575124,136.01897375346195,4.448616014525815,8
146.96789197611915,4.593055991697459,139.5130961268246,4.499428011085427,7
150.4942558116455,4.660342647309043,143.28153798616376,4.55420798683278,6
159.0052657335889,4.708944352879828,148.1584723164684,4.6102537062800595,5
161.7383131371046,4.728370696961043,152.37327977611304,4.651040046484499,4
165.57234998630108,4.811132195518511,156.75561532895185,4.700369176873177,3
171.38226400967596,4.863704929376838,161.6384897356632,4.754498964409053,2
171.75173561899683,4.878333872692075,165.88998569713345,4.798097209485659,1
176.57665225873734,4.921251608197066,169.40426300216316,4.840558660549106,0
116.0086807341164,4.156763167274605,108.59040394833589,4.084400525875678,18
122.07331545035775,4.157590897081576,112.48877926077549,4.1088317941427,17
126.82280798871072,4.215604207330017,116.85007583196266,4.1444140792390165,16
128.73145340313175,4.242165919467559,121.13763610697943,4.179506748458154,15
132.11755133673012,4.278049053092441,125.15076178260934,4.2100346488492395,14
137.364402651449,4.319841123098656,129.42190616607587,4.24265024001405,13
143.70337573541752,4.326318133270633,133.74791822308782,4.276395687251862,12
145.1123073671959,4.37415979270733,137.4058180987849,4.308106804327323,11
146.5787071067981,4.38784893550633,140.97526883951815,4.3372434075350785,10
149.34033638367467,4.404028390839959,144.41982584890704,4.362439275084582,9
151.6032648808283,4.4704684461354365,147.26759829478289,4.392564739691937,8
152.71159471315988,4.536439224133053,149.0692420903314,4.434588957864422,7
157.41494982687365,4.604688254835267,151.52977058226693,4.480694650290009,6
161.5315806104478,4.679560262687316,154.52034528299686,4.539036915726206,5
164.87196963057642,4.719414861641206,157.6266719323772,4.602114209886456,4
168.04943047931218,4.817048952211925,160.91590505207398,4.671430311101753,3
169.872227285047,4.8144886374840095,164.3480315664514,4.727040193771944,2
174.75704980656866,4.821379264796629,167.8164515623904,4.770378395764217,1
178.6425267618973,4.848035843052534,171.23864079268031,4.804073511837261,0
115.2654703172996,4.2478567423456255,109.56037615692685,4.153852068034604,15
117.7337870070724,4.274296337588887,112.40564913374472,4.201782913901264,14
122.62803338931369,4.255482714527551,115.7916026872571,4.2332050345968995,13
124.69078816421674,4.325634511051365,118.71748343748455,4.267745051435637,12
127.84852503262276,4.363607213204437,121.63332078210503,4.293375503743573,11
131.67246278911122,4.438187702022445,124.91471927646735,4.3314416956789366,10
137.39421551794325,4.433525155962911,128.84680497864153,4.363287459353741,9
142.41402067118082,4.489021473272258,132.80400243501495,4.409995211102684,8
146.7354138990973,4.508882642418642,137.2129275819911,4.446644837376139,7
152.76312185965438,4.560932326538229,142.1958469473974,4.486109860042897,6
155.30740321444102,4.62269532832712,146.92283503246335,4.523011385303832,5
156.84432725265896,4.693996504524612,150.81285737940647,4.575105655016172,4
159.0275514300995,4.712374966153338,154.13556353119026,4.619776353592387,3
163.70141456742024,4.7651143594183765,157.5287636648548,4.671022696992335,2
170.5939347365661,4.814018969290911,161.09492624023716,4.721640025542872,1
174.96691784243137,4.9247266268068,165.02682916583524,4.782046285238808,0
119.773408234874,4.174193456183138,112.62994567269011,4.103059539983763,20
124.56826129795256,4.246858777262591,116.36291013012456,4.150555889013482,19
127.3220016300528,4.282630181285224,120.09467240901213,4.197468648616878,18
129.19219432401624,4.325465616950999,123.47423074410456,4.238326064738724,17
133.17857840451666,4.353409079442796,126.80688877828246,4.276511422224949,16
134.66113293131858,4.400880839141595,129.78443371757135,4.321848898816641,15
137.42783075498366,4.4803411263007344,132.3563476089776,4.36854536862427,14
140.6579566892641,4.513242659155137,135.02353862081983,4.414667864198252,13
146.19723320002709,4.594813848594272,138.424546396022,4.468537510526907,12
148.7836531550816,4.617993372741137,141.545561346135,4.521454369186575,11
150.5159951318223,4.632498206757781,144.71653378623574,4.567777842709813,10
153.32428364817932,4.667397328861758,147.8958243648749,4.605189083222017,9
155.77566914902283,4.6989417616503895,150.91936685682663,4.642328903721067,8
160.15860346646411,4.775301498743252,153.71164091011403,4.678426433750863,7
161.26542502325265,4.839825760468489,156.20799528374823,4.722792911296334,6
161.56880841967188,4.889580595496444,158.41855794131817,4.774209389044066,5
164.08663811830442,4.922312911653885,160.57102883534318,4.825192505602492,4
165.986030910798,4.9505659605589125,162.61310118769822,4.875517345384196,3
166.8745510876726,5.005117626159016,163.95629071193991,4.921480570867349,2
167.74320506474362,5.044138406390865,165.25184672023812,4.962343100051823,1
170.56515752592702,5.090415487507191,167.05111654148914,5.002510078453974,0
110.30000851184434,4.230601260810027,107.87647922978883,4.136881476079003,22
111.69547261196064,4.267632161111154,109.3270302285603,4.184786208038119,21
113.04623229361576,4.346965205061864,110.56837607269286,4.234950207811896,20
114.45528188806702,4.41845549621812,111.7719479021855,4.2885749163154525,19
119.11073506557844,4.452830513125997,113.72154607421324,4.343296927265432,18
120.91077204280926,4.513075674297579,115.84369878040623,4.399791809962943,17
124.19356679556095,4.528280506791505,118.34331761712629,4.451921479099013,16
127.7164477867223,4.586921001004362,121.27736071574759,4.499912638287513,15
130.4819158434057,4.633412867332076,124.48268750681532,4.542904112510304,14
133.4613369255549,4.665823858642583,127.35280787881061,4.585502781613622,13
136.24372277846558,4.663775418014395,130.4193980259419,4.615642730356984,12
138.83197045326114,4.665157188299886,133.34707875748194,4.6430180666586605,11
141.65432068149053,4.695481125995321,136.13465333643555,4.664730091656852,10
142.94708565567643,4.751141260399188,138.62768729888973,4.688275770270275,9
144.46676586927114,4.793665348201433,140.82877308763298,4.713844068182045,8
148.2897848009399,4.846097199677539,143.23798549212782,4.750308424514673,7
152.0289977312983,4.873509570643735,145.87739094773525,4.791978900983443,6
156.54734460550418,4.92030072970138,148.855995732538,4.836942821724655,5
157.84602493487998,4.953234284814939,151.8357835883787,4.877361426607805,4
162.16683445505964,5.0004154955473,155.3757973055364,4.918711456076979,3
167.35881101855682,5.0276349992583445,159.18960254905977,4.95501901599314,2
170.48856675657487,5.040030273096499,162.8815163541151,4.988323156483693,1
172.98091318251707,5.114771723152926,166.16823006951768,5.0272173551740025,0
119.17438667272664,4.145032284421442,111.94920392291529,4.073668578695362,20
121.5553970302654,4.16842762287839,115.21624235776976,4.1058328256576475,19
123.94585902585187,4.216917818599899,118.38875637741857,4.14192018045155,18
127.0419809717062,4.296033728278518,121.32207306277526,4.185137889076271,17
130.69170481090308,4.333669308996127,124.48186570229063,4.232016152634875,16
133.12937207895305,4.350917224899333,127.2728627835359,4.273193140730453,15
134.88715745032007,4.341104735317018,129.93921486754687,4.307728563218179,14
138.12398715492228,4.381262954365927,132.77484049336095,4.3405975903713845,13
140.8105294627318,4.420555950714829,135.52855019156604,4.365502034858647,12
144.558487925216,4.454354233147327,138.30190681442863,4.389639019688887,11
149.723300684828,4.468009420069234,141.6206925356036,4.413057458722867,10
151.8378704813324,4.534901169661663,145.0108351418061,4.451816745591795,9
156.8894968656733,4.548579939166576,148.7639370839563,4.485280142551925,8
157.59517450349304,4.633501419143348,152.12086609210854,4.527869236237629,7
159.33165905654832,4.702640959639655,155.07550031837502,4.5775265815360955,6
161.7774824791221,4.73527646605066,157.48633667723385,4.6309799907323805,5
165.6262218900083,4.775508528354239,160.244006958969,4.6791014624708955,4
167.1843877291724,4.768439649589491,162.30298513166883,4.723073404555479,3
171.53027549665765,4.827423965555729,165.09000533030175,4.761857913837955,2
172.63146297309976,4.865792555562049,167.74996611361206,4.794488233022434,1
177.00787314256036,4.905317167908254,170.7960442462997,4.8284963733939525,0
109.6561294170032,4.078203509123525,105.75054209174593,4.037766013559728,20
114.75652549637734,4.071163929523303,108.26180433318707,4.051068342380988,19
118.9674427372581,4.097939324395289,111.45317859695565,4.063148667624824,18
121.31962239480296,4.129619796785651,114.63222766808099,4.082601501423434,17
124.67013204162286,4.218744900915389,117.87397041741289,4.119134292148631,16
129.68206727703068,4.271596599596775,121.8791579894184,4.1578129102432815,15
138.60984785201606,4.305043424184251,126.64982246054612,4.204588809175471,14
141.62316530835687,4.362310703051226,131.18096697476588,4.257463084906658,13
144.34828562128718,4.392217734386089,135.78669962006273,4.309982672426746,12
146.49136718095352,4.433221177458865,140.15094664792886,4.352877927735441,11
149.90976708383633,4.466894411349228,144.19648660929,4.391937490085932,10
154.173625910988,4.505864793349299,147.3092422210844,4.432101763918942,9
156.25924375565836,4.51622719726624,150.2364579105447,4.462885062761944,8
157.6262747726369,4.56673526146881,152.8920557408146,4.497788568178488,7
160.3928059825442,4.578191617612872,155.67234350113276,4.52678265620929,6
167.75761060042865,4.619766666726747,159.24191220445124,4.557357107284794,5
171.83858558072805,4.622423435846107,162.77490413839922,4.580668835784155,4
175.14777917294214,4.670170343367863,166.55261122185598,4.61145746500448,3
177.36061221983118,4.689956230151294,170.49947871129484,4.6361016587409765,2
178.7831814547047,4.7368429331781785,174.17755380572697,4.667831921854038,1
182.60222124327208,4.756262901966446,177.14647593429564,4.695131168901978,0
115.75993692388946,4.190122506857629,109.50217551157043,4.114112471758017,20
118.02580830278872,4.246573806473071,112.61337812488814,4.160638247250806,19
122.0945667722026,4.285420434833887,115.83237781418265,4.2013729850319566,18
126.099134135178,4.348922159710599,119.15321532259478,4.2476545942722534,17
127.79370815443956,4.3785256246746185,121.95463085769968,4.289912906509961,16
131.01496256840528,4.413247686227153,125.00563598660283,4.334537942383866,15
135.70576144628694,4.437378026034486,128.54162661530248,4.372698786296149,14
138.44106326703664,4.452927411936482,131.81092591426926,4.4062001817166685,13
142.7080277124135,4.502901862940213,135.13270462971636,4.436996122362591,12
144.60571881948923,4.573686870281287,138.49510676272632,4.476028371483925,11
149.903851964652,4.599558803083019,142.27288464197565,4.513290594855098,10
153.13510506967503,4.667647569725166,145.75875336665328,4.559344503593233,9
154.57083500831965,4.730823233385841,148.9847077149099,4.614923667883105,8
159.13669244954724,4.752476936452621,152.27044066233663,4.664838682585587,7
160.2762467367256,4.781165192820605,155.4045462457839,4.706334347093451,6
164.4248434436683,4.811154711555011,158.30874454158715,4.748653528787849,5
166.97623759196486,4.85849903361834,161.07697104604512,4.786823821566484,4
167.9564542819674,4.911966379070666,163.75409490077467,4.8230524507034485,3
168.95434904117667,4.939347359251302,165.71762621910057,4.860426535263184,2
172.39657564709205,4.966816271435934,168.14169200117385,4.897556750986251,1
175.30180597050162,5.0130517476030985,170.3170845065405,4.9379361581958685,0
112.67898434401828,4.200041758915544,107.1898998463486,4.105248564610974,17
121.19551974664972,4.322239166419575,110.92390540813491,4.172131607750817,16
122.86520698322263,4.422043405172769,114.40154434085096,4.254194102832907,15
125.14885859063222,4.476105094865085,118.07006864146493,4.321644649891006,14
129.1129685139353,4.515263863341155,122.20030763569164,4.387138657742826,13
130.41641779151018,4.546120078949785,125.74779432519001,4.456354321749673,12
137.68287396907417,4.624969935886867,129.0452651696749,4.516900475643132,11
143.4679001294388,4.692606444277701,133.16580379891815,4.571013083464119,10
144.99408197375357,4.823526827552751,137.1348484755424,4.640497430001652,9
148.88345809959927,4.898961546183553,141.08894639267518,4.717236966570131,8
150.2335783110847,4.930368033128373,145.05237849659008,4.7940865574058495,7
151.5519638817158,4.949577682172468,147.82619647911844,4.859008106662969,6
152.47600092718972,5.068838428824453,149.6278166386686,4.93425450357232,5
156.5813575447255,5.107813588410709,151.945271752863,4.991111855743911,4
159.5657860633449,5.144693229277259,154.0817373456121,5.040258192362653,3
161.05059570622066,5.175128744806745,156.24514082463932,5.089210334698327,2
164.31828306784877,5.234038460543776,158.79840466186593,5.146102490372589,1
169.71160625375555,5.289045617059617,162.24552572717909,5.190143928019621,0
118.91659960178008,4.151797287644796,111.97906301746562,4.102694843512205,19
120.68537131558917,4.220662040299993,115.02182854477076,4.140146052634881,18
123.59964407231443,4.250845473908734,118.23953417549774,4.179773159955877,17
126.46699655977956,4.267095993771511,121.20356956401433,4.206968807836981,16
127.86137154002792,4.313199760562111,123.50599661789825,4.240720111237429,15
130.18317301327912,4.316502108000932,125.75931130019804,4.273661075308656,14
132.43719535421707,4.342048762004476,128.1096761079236,4.297938419649553,13
134.90832000874747,4.385422310303173,130.37141129521024,4.324853786928441,12
136.23356203934927,4.445443359235508,132.32472439112416,4.36052326002124,11
137.3482250089188,4.480840518897146,134.22209508490238,4.394051411688247,10
140.352677801767,4.531740351390686,136.25599604259992,4.437099060366198,9
141.94438150381012,4.544756487344092,138.15743327251852,4.477640605434121,8
146.25524729210676,4.559205971427104,140.4268187291904,4.512397337658907,7
148.83403231676263,4.592345230410569,142.9469127846731,4.5417777118939195,6
151.86948401552976,4.651491250507839,145.85116458599524,4.575907858216058,5
156.56777074103758,4.718729482652551,149.09418317384936,4.613305684468431,4
161.89108633546286,4.819337766180813,153.08352414017992,4.668221940235776,3
170.33183364720605,4.847444848537236,157.89884141119978,4.725869715657803,2
173.86868317721542,4.870537765730487,162.90577158329035,4.7815082227217856,1
175.5239345913961,4.894342395085728,167.6366616984636,4.830078451637363,0
111.60772202793672,4.234237517230728,106.31138882355712,4.119174229623896,18
115.01016863623184,4.254815257532484,109.26056469289779,4.1623093872561245,17
117.55091102922978,4.299858655764315,112.07388441459302,4.202662648577959,16
122.37034779817908,4.341202332769669,115.08947392230691,4.253557431598795,15
123.6559080042615,4.367573517257051,118.03901149916778,4.2995374561108495,14
127.03274940052476,4.389843918420857,121.12401697368539,4.330658736348875,13
131.50959838017857,4.43029331144551,124.42390292247474,4.36575434713148,12
135.192750383584,4.479424767621334,127.95227079334559,4.401667569502884,11
137.05753385297035,4.489358926220849,130.88970800430383,4.431298888193121,10
143.09367752162404,4.573282647834623,134.77726190777634,4.472440714308634,9
144.71022060321374,4.612824602291182,138.31275614831415,4.5170368510826995,8
147.3410381237711,4.65868689810484,141.47904409703264,4.562715568414566,7
149.42433584122006,4.711657703195823,144.32536118855984,4.609162155529463,6
151.61055692486656,4.794725793929731,147.23596580293912,4.67023552907124,5
155.19863399176847,4.831782397583283,149.656957096968,4.721935479020972,4
157.42999536392313,4.849527617300017,152.20091204910986,4.7692760820227384,3
163.23421198753695,4.87316114489422,155.37954682186302,4.812170931380615,2
169.5860477719899,4.944230588106646,159.41188920801702,4.85868550836278,1
172.60748240127504,4.991337156996244,163.6112743032987,4.898007780976082,0
117.98389980507982,4.096945184434474,112.04652230538431,4.076762489003668,18
122.86248141351584,4.170771105102539,115.1015422090126,4.1008517326077225,17
126.4789446238501,4.220679522917248,118.51565682270909,4.129876230500811,16
129.07651643575258,4.253031695677247,122.03881968281685,4.162092684410297,15
131.98826608259876,4.27311907338048,125.67802167215942,4.202909316302398,14
135.53997384062265,4.287758053472245,129.189236479268,4.241071890109952,13
140.32469380626387,4.354189261022243,132.68167895781758,4.2777555212938925,12
140.70277833793105,4.452998660341471,135.52644570063376,4.324219348778738,11
143.23273546531976,4.5070187770644905,138.35768950654722,4.375016765056186,10
148.59514152044386,4.5430668884936765,141.67906459411626,4.429006328078826,9
151.7861266093818,4.576891796397823,144.92829514786806,4.48683307666394,8
154.81970741368178,4.570878468434485,147.82729786935164,4.530170918146389,7
162.74623606611553,4.657726023746318,152.23598941498855,4.571116390827359,6
165.13769705977043,4.695494287284823,156.61698173387867,4.608811492871425,5
167.76042733950837,4.700343560314079,160.4500388976916,4.640266827235505,4
169.418904072567,4.731205269398391,163.97659439032861,4.671129521835619,3
171.28162641769188,4.739701905700009,167.26897819113066,4.7048942092887245,2
176.70025251500434,4.779780148370695,170.05978148090838,4.729305034213599,1
179.90556658334214,4.769453068334484,173.01335538562276,4.744096790423532,0
115.82389576848672,4.195196992238599,109.59847767453705,4.106253978497881,17
119.1426949049096,4.1818335348754365,112.5767904012163,4.135172299858366,16
121.8128888897793,4.251640704313289,115.27660736385558,4.172443796875525,15
125.96921241541564,4.269490487627676,118.69835450960841,4.210001646626748,14
132.2856050451803,4.329914866618075,123.00685940475432,4.2456153171346145,13
136.18473543263116,4.389581187155073,127.0790273375832,4.284492156117909,12
138.76537398096568,4.41567234952068,131.0035631527944,4.331259919046959,11
143.10823780715432,4.424712111674579,135.26263293626943,4.365874200519217,10
148.72505789395558,4.472797904895099,139.81380203197742,4.406535683972701,9
152.41787346070288,4.568052834939055,143.84025571508192,4.454163277636898,8
156.68835912910342,4.622665479015811,147.9409804543764,4.500780136009044,7
159.20048442534588,4.661916109343829,152.0280025432524,4.550028887973675,6
162.1339300967821,4.73564691061007,155.83314100117798,4.612215847760773,5
165.10075269027504,4.756512407342699,159.10827996044188,4.668958748250293,4
167.22340372113413,4.841966133241908,162.06938601252813,4.723741407910863,3
170.71902762984774,4.862385655213926,164.87551971267698,4.771685443150487,2
174.8019655583698,4.848081869446496,167.99581593928175,4.80891859517102,1
179.9074168903221,4.8506965201983006,171.55051329798977,4.831928517088666,0
114.13392668083286,4.21368321167794,108.03094034241164,4.116599143398362,20
116.00105966243773,4.298329431378484,110.92085651514722,4.168682898467068,19
120.4288206546224,4.332010224819774,113.70644791787102,4.218681326350916,18
121.56799838110952,4.34665284535243,116.44972284638422,4.26584509724164,17
124.82984150164542,4.39622494854061,119.39232937612958,4.317380132353848,16
126.49547828150118,4.4308477914467055,121.86463969626325,4.3608130483076,15
129.61674551072267,4.533237558829967,124.58777686592025,4.4077946737978975,14
133.84126793932077,4.581839165360416,127.2702663228599,4.457760461906025,13
134.64659410395606,4.594025037009072,129.8859854674292,4.5072349002373535,12
136.44498935639535,4.643694643629688,132.2090150383792,4.55672883925517,11
142.5449930701035,4.671660767401223,135.41891799609965,4.604891434446072,10
144.42803335562573,4.7370645822406905,138.38117556508027,4.645656839128217,9
145.84990639359887,4.761338700526691,140.7829032559359,4.6815567461614735,8
146.55185747415348,4.802459623418365,143.16395592997537,4.7232436634433315,7
149.95709478060374,4.824108291550478,145.86637701481706,4.759326393027489,6
152.13933672917508,4.8532661895567095,147.78524574663138,4.795647477458587,5
157.45092131701662,4.88201485228191,150.38982333890957,4.824637531466831,4
158.89585759158362,4.945546052799569,152.9990135785065,4.861479001921407,3
165.86566145574014,4.967836563136333,156.86177437482385,4.894554389865,2
167.55337436597551,5.02268801461395,160.38103029189818,4.934270334477694,1
171.72823606306,5.039561010610429,164.29881015867517,4.971529298688438,0
114.05259089114476,4.211493730219701,107.98875201496196,4.144142948504735,19
114.85938254725872,4.254665656360373,110.33092776450019,4.176230457756786,18
121.00008118852878,4.306623953389798,113.65051753064431,4.214045173897061,17
123.0194898899392,4.334285219933186,116.96234900411689,4.253712619193824,16
124.59581970372513,4.358929963691224,119.50547284411932,4.293199704718856,15
128.07041839805126,4.429537804237944,122.30903834550062,4.336808519522505,14
131.37694840299017,4.452850513442272,125.6125515166469,4.376445490938885,13
133.12517799135207,4.479496935903086,128.03757087721155,4.411020087441543,12
136.63969756846015,4.532038038079496,130.76161241291575,4.450570651070804,11
137.88477764575282,4.544381418901584,133.4194040013213,4.487660942112877,10
141.1154149011363,4.599119706809516,136.0284033019383,4.5215773226271905,9
143.90652852435167,4.659408528507895,138.5343193262106,4.562888925640316,8
148.07018018319027,4.700979390067407,141.52331976457825,4.60718541647318,7
148.94507459399,4.7518969240092455,143.9843951696842,4.651157193659129,6
155.17097601139542,4.772078351080176,147.44163484281273,4.696696580094848,5
158.60561057256783,4.7519146419102585,150.93967397709903,4.727255567114996,4
163.8809242262504,4.762463445287129,154.93455311747877,4.747866550470843,3
165.10866240452285,4.814126528405415,158.3422495617453,4.770495978138444,2
169.8715067461018,4.9249575458237045,162.52753599216766,4.805108102501337,1
174.19657687397006,4.933236272716167,166.3326561646826,4.837339686828535,0
120.44761041878152,4.150550842172315,111.71824868924423,4.094558166794834,18
123.24602799888198,4.186387789544958,115.60447883802347,4.127318995899489,17
124.22891274674328,4.235231074628931,119.1865312401156,4.161654194707155,16
126.53290319618164,4.274064720399636,122.49093592418944,4.196088605653823,15
129.9917068086905,4.3507152217969525,124.88943223385577,4.239389929708558,14
131.50141389741538,4.378757968569008,127.10019292958255,4.285031354987898,13
137.70651727839,4.442557788512935,129.99229078548416,4.336265354781492,12
138.58844789881215,4.46617117728134,132.86419781589794,4.382453375311973,11
140.36903840549954,4.492685638048548,135.63142485776152,4.426177558841756,10
147.52814600329074,4.5467475907433705,139.13871269668158,4.46538403263104,9
152.29356144879816,4.566980980897985,143.29714220695809,4.503028635096836,8
156.07992697457314,4.627993267014112,146.97182414619473,4.540115730797071,7
158.18474525291725,4.656096841390635,150.89108361701577,4.57810086361893,6
161.93159841201137,4.669120522874207,155.20359561831813,4.613387840584062,5
164.5290748295867,4.699790455324467,158.6037813835773,4.643996413500281,4
169.0597087694081,4.722139670696324,161.95701084769934,4.67502815145995,3
