Input 1,Input 2,Rolling Mean 1,Rolling Mean 2,RUL
258.2703871228453,3.012707286558072,224.64743617642634,2.657976785917046,5
262.3915933843131,3.049365483093011,237.70151856079343,2.7954023924308933,4
267.00826484796204,3.2177149006983057,248.46480410386584,2.943659891502287,3
190.73189503963096,2.9794858896859724,158.8960182711956,2.616559160420059,8
280.846857359573,3.421070895410368,260.34095236239,3.106480208528521,2
201.1661778793669,3.1817559066881977,175.31749983755157,2.823595894900258,7
215.73389982892937,3.2835070289043258,188.73442423204176,2.9733725996415252,6
232.65645498972464,3.4195374632039117,203.0882170426574,3.125304630066622,5
239.07499462226463,3.47075849205377,215.8726844719833,3.2670089561072353,4
294.07450485790457,3.451665067811289,272.51832151451964,3.2305047267142086,1
262.17365482472667,3.5828171873582426,230.16103642900242,3.38767521564169,3
268.683470090363,3.681237406151176,243.6644948712016,3.4875715155342855,2
314.5541005577561,3.5171293191460142,283.7750642015018,3.3313891332317973,0
276.3964844297695,3.7635454035110736,255.7970117913697,3.583579190455635,1
303.90177065759474,3.782451219687069,270.0460749249437,3.6561619417522664,0
172.0557750306018,2.5480911402723736,146.3847775289492,2.3446559947501067,8
187.90692189817543,2.710284089934485,160.62720160372857,2.4722149084721385,7
209.06434372688375,2.8724749179864344,177.05250377732432,2.5945654405959333,6
215.11221410445896,2.9668628043525853,189.4084452433414,2.712182179569311,5
237.76208047024025,3.071283371102615,204.38026704607202,2.8337992647296986,4
249.88976293012337,3.252868337614448,219.94706462597634,2.9747547041981135,3
278.35535909868565,3.386492852082847,238.0367520660784,3.109996456627786,2
289.7292400392984,3.41208998320054,254.16973132856134,3.217919469670607,1
314.4437364008367,3.5880667064113583,274.03603578783685,3.3421602500823617,0
162.11796737523474,2.6273956432088705,141.73664570185875,2.327388080592673,10
167.3237912710048,2.7067165508520006,154.43810949402112,2.453579056954306,8
181.31544065123924,2.8053782737163986,163.043924529591,2.5985747023997092,7
196.88375521238729,2.8956231948027216,173.70794011142644,2.73534877971127,6
224.73391097901592,2.940153292117281,186.87528617958824,2.8006114970046267,5
172.22554999412358,2.723683534513043,153.26241897435767,2.4548872608895556,9
259.4206177387476,3.0719493590412026,205.93550317047894,2.883964134105921,4
272.9506144184768,3.11945955638918,227.06086779997335,2.9665127352133567,3
280.282932795836,3.172394115135095,246.85436622889273,3.0399159034970955,2
180.44292900994037,2.8369078604420723,162.1222898278763,2.582845567160562,8
296.92554382087803,3.310343817952837,266.86272395059086,3.122860028127119,1
183.43144697921548,3.0463589599085834,169.9608686419037,2.7235008976677983,7
197.03621627729936,3.057731150097575,179.05082192716273,2.8584154296340287,6
310.3403390389564,3.451686286020526,283.984009562579,3.225166626907768,0
231.79502501278176,3.126357236852808,192.98623345467212,2.958207748362816,5
240.94741079122196,3.3651684721368174,206.7306056140918,3.0865047358875715,4
141.74655671095132,2.789202968201557,117.64088177230511,2.6312713102190317,8
165.5438954402444,2.943937296625237,130.66717693694576,2.7419118722128664,7
199.1861391847243,3.0070810682290903,150.0056233208859,2.8357138953092305,6
251.11461373602972,3.5503707966404554,220.86494255930967,3.2291973231272477,3
218.08604258241957,3.188543639069237,170.58428079487882,2.9401019763284846,5
250.1808433604953,3.2352922516414555,194.94869545576697,3.0328114447533157,4
256.0392463868796,3.6674784556780704,235.38650244084246,3.3534212222811455,2
258.48002213979834,3.3266094111197897,218.2953885415364,3.140292733336962,3
267.6273147590604,3.3869780286687243,238.7120724052996,3.2289008797456598,2
285.02250701666713,3.4341723303872813,255.87934597168814,3.3143191321772973,1
304.907537192897,3.690895339603649,273.24364489378365,3.4147894722841796,0
278.7838279878425,3.810059412716705,251.73602478295112,3.5038868748049716,1
302.59676878628704,4.059457927296706,265.8963735376522,3.690507012893751,0
213.14444553060733,2.401397974096158,167.20506885106798,2.1851649974534317,6
229.99700214486435,2.487248826803744,186.70269513699958,2.277158613544026,5
234.8635054631968,2.6156514508802418,204.7745197840134,2.391082652737546,4
253.0479874917889,2.768148519020971,223.2796894550926,2.5218135518823965,3
276.3661530068504,2.9041215500886963,241.4838187274616,2.6353136641779624,2
290.4517709863344,3.0968051203955924,256.945283818607,2.774395093437849,1
317.2440090004775,3.149809183445491,274.3946851897296,2.9069071647661984,0
179.42407123672143,2.708263154892663,139.18178626565023,2.4163368947133574,6
218.2563855907783,2.851119834976789,161.1595215470834,2.56696893836451,5
235.4654460670914,3.031829122586576,183.96570958214045,2.7219256154167697,4
250.61893153215277,3.1400263648996343,207.11821253876215,2.8576804246023197,3
264.39136992074884,3.2683154249874056,229.63124086949855,2.999910780468613,2
186.07495095822236,2.7803908559577764,153.42159154616235,2.4810481879176463,8
283.54102273854977,3.3069897946137234,250.4546311698642,3.1196561084128254,1
201.1264325055552,2.810824522396532,170.83231941108403,2.6063253069344876,7
311.6488931486742,3.520158545241568,269.1331326814434,3.2534638504657813,0
213.84085710032053,2.984872447410132,185.91854150366075,2.7367717525386985,6
235.5647189828672,3.089174607903289,202.36888965398637,2.842100040051122,5
176.79037875767597,2.3988061205136586,149.4985160781619,2.195715027253832,9
244.67849835200263,3.2396927670374804,216.25709157979358,2.9809910401410415,4
193.25755204983776,2.5347644534864333,163.98770680715344,2.2992157518725107,8
263.29728714343,3.3891244678815307,231.70155881683513,3.102737762525793,3
227.8862793924673,2.572370205484005,182.26283768211107,2.394500310384212,7
252.52142528871516,2.748499652254992,202.82429254218744,2.5136765732635977,6
265.2108587749063,2.794160770714577,223.13329885272051,2.6097202404907334,5
270.4175909321483,2.9620242929641325,241.85874128761498,2.722363874980828,4
281.5260970978554,3.1281252037027825,259.5124502972185,2.841036025024098,3
286.92820823366134,3.145083137272449,271.3208360654573,2.9555786113817866,2
299.0419274727,3.2217058436085297,280.6249365022543,3.050219849652494,1
269.8767568518118,3.5809771968541755,245.45162368608644,3.2567682974173215,2
316.5096046354377,3.3046685896388928,290.8846856743605,3.1523214134373574,0
278.9243032912591,3.761502311511373,258.46831292427413,3.41209427023757,1
290.0865095153462,3.859392475644405,269.37267103077,3.5661378437857927,0
155.28140310018088,2.886138705358835,141.29193391274725,2.405791071787944,8
166.80784042893123,2.9226285990630285,150.10443565004454,2.572828518529009,7
174.97326411399067,3.115353608896264,157.74433521195152,2.7581356233450913,6
193.5295379700301,3.3112662308526164,168.0302639940971,2.962829836676224,5
206.9579320803593,3.3606330441630563,179.50999553869843,3.1192040376667602,4
226.5635369466338,3.517929372996356,193.76642230798902,3.245562171194264,3
242.5730863193461,3.600841929555627,208.919471486072,3.381204837292784,2
260.8436149970344,3.685666270494224,226.09354166268076,3.495267369612376,1
164.0496564627991,2.740054585253758,133.56077628567496,2.328735610274714,9
300.3406487027229,3.821536042933167,247.4557638092193,3.5973213320284865,0
193.61536387830972,2.837884186003888,150.57524994411924,2.4950663956641224,8
203.24362603249676,3.099878485706961,167.28930194295086,2.6918814454472044,7
211.74897597445872,3.176547216024701,182.74954615065556,2.8681962799811993,6
146.53972843517855,2.5286363319122422,122.74947881523728,2.350917542777798,9
222.4773408525888,3.2219363281107123,199.02699264013063,3.015260160220004,5
177.86980647999275,2.743474084262609,137.83963034568893,2.485282176222186,8
235.4725298371784,3.406094853694229,213.3115673150065,3.1484682139080986,4
190.6763643216884,2.9136570688824683,153.32827431273253,2.6096853452304924,7
192.8966863271368,3.0682472335194446,168.15555338055566,2.7493792685617815,6
211.57193472609444,3.123433935013509,183.9109040580182,2.8754897307180545,5
219.8502791608861,3.344268745116752,198.57301420315972,3.0386162133589565,4
245.69889231744736,3.532424313856721,223.728273002834,3.2873762394786654,3
243.5513344199372,3.457703332620293,211.70931979114857,3.1814620630304935,3
259.9741253610028,3.659912591302536,235.07437286853525,3.39938306059778,2
265.9968669103812,3.85850616704019,245.92395105571973,3.5357748508008777,1
261.60613635300865,3.494079246611208,225.89527419741262,3.2975464985762413,2
284.03740336888205,3.5819074787438234,244.1234176057617,3.4002785476211175,1
295.1024205105675,3.7574684902972666,260.8295147626563,3.527085458677868,0
286.5553775480954,3.9268325119833447,258.739558394821,3.6767540875754046,0
192.41511960524383,2.664127602117425,156.09580261058144,2.41953783163473,9
204.32003503103084,2.888635634600248,173.33542394725004,2.5701601126885905,8
174.91284451485828,2.462326907891597,141.72581864405282,2.2670492113492955,10
220.77319050262005,3.082501049045151,190.61708785089863,2.73400186354191,7
184.36501802489084,2.626421424650395,157.2202829674581,2.387559966479734,9
227.2443798472677,3.151867879855864,204.2551538722699,2.865984923900976,6
205.6202561818222,2.6100532057765524,172.5440296859893,2.471035072161155,8
235.3599229257347,3.207746909822914,216.0225295823794,2.9989758150883206,5
218.8843679087383,2.845893984031997,187.67754131456263,2.5893789947090737,7
246.15200912452917,3.366879588094336,226.7699074862365,3.1395262122837027,4
250.5742958227792,3.4491451364118584,236.02075964458618,3.251628112646025,3
266.1754203356751,3.572220019922999,245.1012056111972,3.349571906821594,2
274.5389766278141,3.642053019113026,254.56012496730645,3.4476089346730263,1
229.76220305752688,2.9640793407818724,202.70893793756733,2.7017549726264827,6
249.7300650892105,3.0362084520642254,217.67238205243774,2.8165312814610086,5
291.744707386559,3.952018639734265,265.8370818594713,3.596463280655297,0
257.707048414097,3.177783610584505,232.340788130279,2.92680371864783,4
268.497249574445,3.272076302838772,244.91618680880356,3.0592083380602744,3
178.3324060614278,2.6232372268514283,150.46449299797388,2.3449323097369006,9
196.06710580156985,2.6386228414814337,166.53206737419924,2.4463025512322236,8
287.68063119801707,3.454562289048903,258.67543946665927,3.1809419990636556,2
203.32633881529995,2.7890249039433783,178.39661622909247,2.557389524028088,7
214.59740479426665,2.8833880820300988,191.0566116745638,2.671644382937303,6
231.1782261408383,3.047293134146328,204.70029632268052,2.7963132376905335,5
290.8482136115077,3.4685525334585434,270.8926415774555,3.28183663759899,1
240.40958500936475,3.199202465212564,217.11573211226792,2.9115062853627607,4
256.89277066953946,3.276235957624892,229.28086508586185,3.0390289085914524,3
271.93801118353986,3.343779909702234,243.00319955950982,3.1499799097432235,2
285.2653471458344,3.507605110571013,257.1367880298234,3.274823315451406,1
311.15344266685094,3.5579927433836143,283.17731709298357,3.386193495862867,0
299.28511214146994,3.599665666382737,270.75816522994967,3.3852978218986878,0
167.60993919359237,2.721400179361759,147.55095245309104,2.5059574029431295,9
175.95499417510538,2.9557255214705567,159.83059262945207,2.6382809847302564,8
195.31967004517932,3.138117158859709,170.79137671472142,2.801616694883273,7
208.46661049488225,3.208844637367364,182.19320653637786,2.93131783715974,6
222.92155639982596,3.236704316512626,194.05455406171706,3.052158362714403,5
232.28830765043816,3.259373677574948,206.99022775308623,3.1597530623570407,4
175.0196389905715,2.457644194737217,147.07804572089074,2.214023446851192,10
235.76318766527987,3.4311772096941517,218.95186645112108,3.2548434000017594,3
247.3899301517538,3.5335303662072826,229.365918472436,3.333926041471275,2
181.9915162765049,2.418586946569198,160.70948427249746,2.3086526926279594,9
269.38681843683975,3.776820624334716,241.54996006082746,3.447521238864745,1
294.1909545716999,3.892909719079952,255.80383969520227,3.5787623193782094,0
197.8808354477511,2.601498913278671,174.5537425812538,2.4227607144990606,8
221.7321076180562,2.678894514605318,188.2103270126368,2.5126561525507585,7
158.63609211464308,2.565165032393627,137.06633240271088,2.3577756294377297,9
166.70611750838611,2.608363720228128,148.03487613960323,2.438265511564123,8
229.53130695978567,2.736946756170449,201.23108105853387,2.578714265072171,6
187.53513806802675,2.6439012139622493,159.34582284495755,2.5188533210658766,7
201.1961133357217,2.863763669127604,171.94943698194848,2.6235855347349464,6
217.61585818240573,2.922236481116845,186.33786384183668,2.720686023365691,5
247.3246214498144,2.858677452296071,215.69207755038246,2.6589209165839414,5
224.67080075057788,3.0122360628624545,199.54480556902362,2.810100229459456,4
268.0064629758267,3.2670742045370456,219.80487466251174,2.9418423263212397,3
284.97962301077735,3.4824484028043137,239.2937716510619,3.1095517640896526,2
262.9156211786096,2.988858560179092,231.87689853080343,2.77297523930592,4
286.7021325124994,3.675436747642991,256.3949754864174,3.27188637979273,1
280.1725746550359,3.115857150146516,248.33524637226037,2.875846886679489,3
298.29255424640616,3.781461614420673,272.5303146992175,3.4437314064534954,0
290.23486135290307,3.21108060298283,262.03579711922976,2.9822841043549912,2
300.29717203762914,3.232426338675637,276.1889701347984,3.081380020856029,1
190.8713971642181,2.8682666549991778,158.59693658998398,2.3902010083036807,7
202.28985731269472,2.992621783085025,173.79947326694457,2.5811288444146574,6
310.47581311746546,3.416593471295445,288.8192084683286,3.1929632246559043,0
213.19008399657167,3.0374552143506843,187.05575120431982,2.7436079833060996,5
221.77466465502363,3.1696720524067445,200.43162118342246,2.9119868701288603,4
232.1882671332373,3.350599718477943,212.0628540523491,3.083723084663915,3
263.7815734269112,3.4080896122949214,226.6448893048877,3.1916876761230637,2
289.83272634958075,3.488430542504207,244.15346311226494,3.2908494280069,1
307.12403212029204,3.616344510665429,262.940252737009,3.406627287269849,0
165.0374444256935,2.5772837088735367,139.64417566906775,2.282383102245446,8
181.83425008068988,2.6137941906124587,154.6884136601048,2.3911522510613543,7
195.28738727785063,2.810843931136394,166.68770809109427,2.527106015575895,6
184.22626060190257,2.5428903744238043,142.08864966961775,2.2999091769254716,10
192.0717586364352,2.7033102694715327,158.25374232746123,2.4249717005313998,9
196.49446718767376,2.825339417981989,172.62147098497442,2.5451427917870815,8
211.89489018749435,2.8098709947541387,180.60026783750442,2.624572501793688,5
214.21383650006567,3.00857807428574,186.857328774818,2.70611706284694,7
225.8217393268033,2.9650298670498536,195.97514225970633,2.7553645384852765,4
226.0797235094016,3.0834495115364926,202.61720928709576,2.8327135295399115,6
230.85152505414223,3.1995453747252376,211.94226217754368,2.9640445296001987,5
246.7280656868482,3.328529116314219,222.87352358762627,3.0890882989687354,4
255.477068901342,3.5616161883946518,234.67004393035995,3.236343653051269,3
242.10660476122092,3.044697353854439,211.38897432681182,2.8488472674814567,3
260.4070671749853,3.2138994382775143,227.10353774567093,2.9688683170144676,2
270.0316638505305,3.5824739931148284,245.8336094004529,3.351122836817086,2
280.8927282323704,3.621265453410652,256.7962103450467,3.4586860251919176,1
302.4540233039399,3.7480567684971815,271.1167099950062,3.568388303946306,0
277.5804645382208,3.516805528570012,243.56215319774492,3.1100606365011916,1
300.2308101949167,3.514324541567618,261.2293371992294,3.250951345863888,0
178.61237253881063,2.658268562585018,144.92962740981812,2.4051627255821963,9
190.9590718267169,2.7900188517771087,159.38852944744025,2.524750598733777,8
209.12824555118584,2.889372427980731,176.93900280213074,2.6376245956827997,7
217.1109125357337,3.017410132859872,191.2911964872854,2.766379233843417,6
229.47504687260528,3.093671439934611,205.0571298650105,2.889748283027468,5
233.2516920017376,3.169172235765655,215.98499375759584,2.9919290176635958,4
190.96967701662277,2.960361658289187,150.09744109004296,2.601661318590444,7
284.9691944077425,3.266038818734895,234.787018273801,3.087133011055153,3
286.82129953707994,3.312291716819011,250.3256290709798,3.171716868822809,2
195.1432286610359,3.313510468351252,167.68167706382957,2.8257875335701748,6
293.747829585645,3.398028929968022,265.65301248096205,3.2478406282444388,1
223.22659089198643,3.426852273455085,187.13828897039144,3.010690280002886,5
308.8638932561797,3.622558560972923,281.53078175767695,3.3536180524521013,0
147.8275405067345,2.3862470686222337,125.59734601429366,2.2321246315772982,9
163.09607910071458,2.388426277970537,137.04817263143542,2.2859577251765804,8
231.90192699410252,3.596464920211223,203.70472411722133,3.2174248582888376,4
192.77372659073208,2.544661154175368,153.06889196978904,2.3583578481535348,7
204.60982678642355,2.8327700484092504,168.89415867901226,2.484711992784464,6
243.3638233684621,3.745177527334517,216.92104938644192,3.4084733695282523,3
234.664049355798,2.8683305113779847,188.59424446808055,2.6040870121110746,5
241.0739570669474,2.9899119901848503,207.24352778012312,2.724819996423598,4
262.1730565413367,3.139997902708447,227.05892326824755,2.87513432137118,3
274.7668880420242,3.1337696157945327,243.45755555850596,2.992956013695013,2
253.74931447639912,3.8241549123250898,229.47697687839724,3.5812320203354333,2
292.97852387147424,3.152402332594428,261.13129497551614,3.0568824705320483,1
316.3291928763648,3.3320359167331,277.4643236796295,3.1496235516030717,0
267.5819172398901,4.122413334201137,243.96471459416807,3.743012593505411,1
281.7360786970811,4.263928735413966,255.66661215518698,3.9104278858971866,0
179.71742401553098,2.5408890192101863,141.8845402064988,2.390344755344733,9
198.32845585589925,2.726627410901958,159.14581845799597,2.4910423020090753,8
206.2341138074622,2.8242509245581933,176.55396818044574,2.59818046942786,7
206.51304952965577,2.923927569004854,189.20309469996621,2.702757950894831,6
215.72201198843297,2.994341211326788,201.30301103939624,2.802007227000396,5
234.10198737911784,3.136534826946045,212.17992371211363,2.9211363885475676,4
251.9937157116323,3.1923850128587814,222.9129756832602,3.0142879089389325,3
274.35455806409635,3.299112801475639,236.53706453458707,3.1092602843224215,2
290.7530129548335,3.4056596629915763,253.38505721962255,3.2056067031197655,1
317.08988397953823,3.5682000535565046,273.65863161784364,3.3203784715657094,0
156.54100158908608,3.1466871403797825,136.60929023653267,2.7038350125076813,10
179.59076980587793,2.4936091492877708,156.26759660222626,2.3547246290155717,8
193.3974062805907,2.621583415116834,171.37302280851324,2.439887703800293,7
206.55140354855703,2.7502119827895184,182.43602616466447,2.5443182227259498,6
159.30158418549863,3.19209826064283,145.18455079411564,2.924759041587938,9
234.1676138579407,2.820182758566764,196.61180609969136,2.623864322044631,5
165.9883940255825,3.2626573139325994,153.5208250680258,3.093515654418245,8
255.6064404732978,2.972228888797259,213.86272679325285,2.7315632389116296,4
264.0254652785483,3.0490407441823177,230.74966588778688,2.842649557890539,3
284.9223563574853,3.1706933090689216,249.05465590316584,2.952471536680956,2
293.82200908594126,3.370947715149762,266.50877701064263,3.076618683153005,1
305.36572866516303,3.4619995378440143,280.7483999720872,3.204982039008455,0
175.10237364232364,3.4225866856502294,161.7851276539335,3.2143126237627575,7
199.9732352747884,3.53245451322328,171.38131774345587,3.3112967827657442,6
224.3214811966846,3.668922225598042,184.93741366497554,3.415743799809396,5
204.8364392556355,2.6051358171399537,160.19765981650403,2.423434909930875,6
225.1683771058239,2.7028012091763385,181.77062750764122,2.522840712941149,5
231.43151544874524,3.7388231534100176,199.36339991762486,3.5250887783628335,4
242.76191885160372,2.801335603518837,202.73304457885473,2.6140539550084827,4
257.2408561565657,3.101056307828489,223.23924874876428,2.7416192771068575,3
240.29490008946289,3.919507086190365,214.22470113040094,3.6564587328143867,3
276.3677207226607,3.221643921239189,241.2750624184579,2.8863945717805612,2
301.3985689663527,3.2791968373563822,260.58748836060136,3.0212067758238472,1
256.07573406693626,4.034326680976682,230.4193732153235,3.778806731879677,2
268.20541089766306,4.155562834155231,244.0658083398984,3.9034283960660674,1
328.4315416388391,3.481632481818834,281.24012126720436,3.1769730303523462,0
288.1386536919757,4.126150344339894,256.82924283895665,3.994874019814438,0
212.35744015584024,2.509132918944303,161.07214923683034,2.3330719284760035,7
230.33272954930047,2.695701988998099,183.51111332511104,2.4428981236636766,6
246.28481882168128,2.810869436883752,205.43964153370726,2.5606147062107327,5
262.00000707350483,2.9201402402496224,227.59401214199175,2.6766568244438385,4
275.2825644785727,2.944240115485317,245.25151201577992,2.776016940112219,3
287.20075769031195,2.992522097123664,260.2201755226742,2.872694775748091,2
304.4652253440257,3.1241685997682827,275.04667468161927,2.9583880979021275,1
311.6952585695151,3.204322081062302,288.1287626311861,3.037078626737838,0
185.0258920097066,2.7479024636610387,150.10804307683648,2.4081477822128994,7
205.5719975670549,2.8156808649108047,168.9952645044628,2.548135387515046,6
231.75838025584608,2.951432390695866,187.22780717629973,2.686072730527526,5
196.139654557746,2.19384152702259,160.46158852895388,2.0463253059179207,8
217.7597180287086,2.3784912821886253,178.87263197767007,2.117351766895019,7
241.11715814731755,3.070081878101674,206.74592455224484,2.838148030986638,4
235.79929781523464,2.517475787580798,197.74365297756438,2.227341226503018,6
266.23565303628385,3.222029440382292,225.94181620324179,2.9614254075503355,3
261.27057946973326,2.5915083563459422,217.304033009549,2.342135428916607,5
271.7173908902997,3.2814381280842517,243.28011597936043,3.068132540434978,2
274.31256260147285,2.714448852361386,237.05636249457908,2.4791531610998683,4
282.73577515631104,2.820142236686548,254.37558661429208,2.60441330303266,3
300.3144264731727,2.859249928390625,270.88652830318495,2.70056503227306,2
307.0792629084116,3.032922299513177,285.14252132182025,2.8036543346595355,1
318.00309660204874,3.1703526910507938,296.4890247482834,2.919423201600506,0
299.25122869999075,3.3378635420629355,262.0159622059476,3.1725690758654035,1
321.67786506485334,3.4732854940487297,279.99985916774904,3.276939696535977,0
195.79357308527196,2.57446567051761,155.42442511864942,2.3638579038404033,9
206.6217969758858,2.689060099597944,173.5462255881493,2.471200250023966,8
216.90226234703147,2.897239171746076,191.4141828325162,2.5944036135124398,7
217.47587970120412,3.184991879375582,204.3501331088774,2.7666792719286115,6
233.10253695408736,3.283301661239584,213.97920981269613,2.925811696495359,5
241.71077369844716,3.357264714808243,223.1626499353312,3.082371505353486,4
249.32178827977472,3.3656555225388627,231.70264819610898,3.2176905899416695,3
263.1847047290548,3.4635523295811166,240.9591366725136,3.3309532215086777,2
272.3972983110809,3.715524809921916,251.94342039448898,3.4370598076179446,1
193.36661704661051,2.7228892640621507,150.3624526426539,2.361590821786343,8
293.3338874189173,3.9039807030560767,263.98969048745494,3.561195615981243,0
218.9145479874284,2.793289589121932,171.6571172159458,2.487801939486266,7
231.2114394615849,2.9306605121342386,190.86483044599288,2.626424860224175,6
198.8464445324962,2.3350527618106995,155.89712594994714,2.227391681082733,9
235.5037768460365,3.0301130347610736,209.60677029056174,2.775224454949309,5
209.55342605479697,2.354686445942795,176.6312934130198,2.258871776344906,8
252.70128798363956,3.067076604944734,226.33953386505996,2.9088058010048257,4
218.14798388415124,2.494502216877198,195.13978961123226,2.330972790698205,7
263.18090892826507,3.1344598291996664,240.30239224139086,2.991119914032329,3
248.683800045248,2.5866531343468613,212.70624506206258,2.4100192031039382,6
256.5499309827624,2.8059420616521367,226.356317099891,2.5153673241259384,5
268.1682602349187,3.291331991957192,250.15313469088892,3.090728394599381,2
270.5207271119807,3.0781246525554407,240.69117361578787,2.663981702274886,4
295.2628216322568,3.3693796208716837,262.9634111250233,3.17847221634687,1
279.2306882712175,3.117911273427118,254.62662605907198,2.816626667771751,3
290.56822642587883,3.141233744354323,269.1106745674175,2.945972973267176,2
305.49595972657886,3.254483119744469,280.47310650368365,3.0795389703466975,1
319.2571167140541,3.516037346823168,279.7140790986268,3.2756570787592887,0
330.96467031616595,3.39362572588692,295.3560543703644,3.197075703193654,0
177.1205294827178,2.698679909891326,141.82596936355483,2.475486996121885,6
196.41011239754465,2.789470634767458,158.92248499797796,2.589356941260635,5
209.5741493911433,2.827422227080616,174.6935246692097,2.6820644944416077,4
241.5287251951531,2.8667035189568284,194.75624008780784,2.752557952817111,3
253.09523729711265,3.2326583100030684,215.54575075273428,2.8829869201398592,2
281.3909874811937,3.4256199785439594,236.39984235242946,3.028374933870386,1
298.83102607088955,3.624765648398266,256.88402508709845,3.1954339365965474,0
177.7992517942763,2.4856098614319206,155.8752396546275,2.2485977234294987,8
227.7844251458989,2.584442469125833,175.30780874182406,2.364222610107033,7
237.4505205578781,2.786568310917104,194.96402145251704,2.4772466187074444,6
250.224106291083,2.8124033351940985,212.45842667007327,2.5950096119442305,5
198.09749302681664,2.62520243501058,153.84458599432554,2.305412880356429,6
274.31434348767937,3.0226975617639136,233.51452945536312,2.7383443076865737,4
230.94845571250045,2.697013250947612,179.03784402626025,2.426383504206834,5
284.6813115277072,3.05523715108118,254.89094140204935,2.852269765616426,3
247.5251340772227,2.757752270758286,202.82269439780424,2.557937451064207,4
298.2815625862587,3.2234220670850275,268.99036889012126,2.9800656852082645,2
259.65357018981285,2.834386165313671,222.97160907479497,2.676088939907787,3
280.8681586082887,3.058628326866505,243.41856232292827,2.7945964897793307,2
289.0333548188466,3.1535988981150327,261.60573468133424,2.900275782400221,1
302.05497557901424,3.371815371472493,281.9112598943485,3.0971150973193424,1
310.40525263081355,3.2496989982356963,277.4970940649969,3.010812931857838,0
325.6703415896501,3.4823670444053767,297.0005069540619,3.2311078391615977,0
174.8397509767168,2.37917803759735,144.99738333869664,2.2011223587029045,9
192.3801025902009,2.650908092657219,161.4035306206041,2.3247379950983342,8
208.1228624951508,2.773665050996283,176.27956277842424,2.4515753601470593,7
218.3788340847328,2.9439997931756565,190.45180677460152,2.6042347879933105,6
166.19239221932946,2.461944976867167,145.1065588537622,2.266749312614815,10
250.8548806482508,3.034396898055744,208.91528615901044,2.7564295744964507,5
256.4780518249531,3.2242630684951736,225.24294632865767,2.9254465806760153,4
174.29743286062595,2.6053462014135103,155.68802462267143,2.384559328898201,9
268.159868914417,3.3102466516342544,240.3988995935009,3.057314292471422,3
293.5450519055147,3.357938319792884,257.48333747557365,3.1741689462307425,2
192.2723751976272,2.7118026535864037,166.75688357934123,2.4883789897124218,8
297.15317082453925,3.5165765727295537,273.238204823535,3.2886843021415215,1
209.65330478362705,2.8968269376585534,179.58148127348522,2.609332128274638,7
315.5366761718621,3.682752281284545,286.17456392825727,3.4183553787872825,0
222.2996191830023,3.12826250578992,192.94302484884238,2.760836655063111,6
232.4252207881379,3.2818744345198976,206.1895905626041,2.9248225465936573,5
238.55224682144896,3.349726835410542,219.0405533547687,3.0736986733930634,4
255.1691060777121,3.508041959824123,231.61989953078563,3.2329465346406066,3
191.44245113204065,2.6447668200786696,160.88240136629457,2.4089634871793852,8
199.10107263692035,2.66523466302116,175.44478290446938,2.5179225485480656,7
269.51163383166033,3.770170594636016,243.5915653403923,3.4076152660360997,2
216.5065161006076,2.764819991355847,189.2286151228929,2.599030628341268,6
287.1861143988619,3.801961736041574,256.56886438356423,3.5423551120864305,1
225.0158351908561,2.7660993027023864,201.00530412062895,2.6747539764477835,5
237.29841705857,3.010274124092447,213.87285842379893,2.770238980250102,4
258.8223512120136,3.0998342828038767,227.3488384397935,2.8612524727951434,3
270.75563815032984,3.17680502201675,241.67975154247543,2.9635665445942614,2
291.4353018114635,3.3579105764813084,256.6655086846466,3.082184661619354,1
323.00944204651574,3.990281801344584,274.6857086352398,3.6840365854513677,0
309.02629131444644,3.697350277336098,273.46759990936465,3.2684348565460963,0
167.8928481809803,2.4811642212160567,144.18440590676988,2.2688919865047215,10
174.74059180572888,2.387481717298689,142.68862251427038,2.2293567803585126,7
186.6654847892392,2.601224301864285,157.4861912291685,2.3797774361817146,9
186.76269142129263,2.5585565612019536,157.50388899610113,2.335125890170601,6
200.81186278080156,2.586505528600349,171.22297532363658,2.4710433082398255,8
218.9155584336404,2.578730717133637,175.8738849152107,2.421465425746694,5
218.9304858011025,2.7898730513796046,185.77041497493025,2.572637661164882,7
245.43392586839852,2.759082741736438,196.50058898408378,2.5228452537735775,4
234.38156942311423,3.029713085965477,201.73645019504755,2.697696037805154,6
267.1181483082134,2.871884960822497,218.5941831674548,2.631147339638643,3
281.9043891658972,2.9077054891211844,240.02694263948842,2.735192094003142,2
236.408630485034,3.191371829485372,215.43960665585828,2.8397375594590177,5
297.3128589229189,3.203648750990593,262.13697613981367,2.86421053196087,1
244.34556763610152,3.2297934683777414,226.97562322523078,2.9654513927617088,4
256.29916187679777,3.290367694678606,238.07308304443,3.1062238259773602,3
309.3826940513971,3.3262579369336795,280.230403263365,3.0137159759208787,0
266.4807423507644,3.351503862220939,247.5831343543624,3.2185499881456265,2
287.29659899724834,3.401419216595668,258.1661402691892,3.2928912142716653,1
309.19082957767284,3.4963376794403644,272.72258008771695,3.3538843842626633,0
192.75165757016364,2.662848980985011,156.58494712919554,2.308302226705323,6
208.1530906611558,2.8439281183046377,173.46092559558656,2.4529133567648174,5
214.31457563684427,3.008285785839369,187.45080195554198,2.619338070797147,4
229.01581901934887,3.354635108174384,202.20419363264256,2.841128970928337,3
