Input 1,Input 2,Rolling Mean 1,Rolling Mean 2,RUL
1505.779718440047,71.11189678404828,1443.2433850919165,69.08870040986642,2
1359.2649675506625,56.91454834626948,1296.8466186442542,55.69148142165037,14
1382.219612885297,57.50959616345752,1327.4944389533784,56.382649133000655,13
1527.857959504878,72.21941229802835,1471.9191289074915,70.16223627681667,1
1399.1857308415042,58.00716719459803,1357.1505940544969,57.01010579176449,12
1558.6501955694832,73.54965611063136,1502.9136833179514,71.21594064197357,0
1433.6157948553289,59.21438799712193,1384.0051882581752,57.63574011155547,11
1443.835034589506,59.2422394366255,1403.6242281444597,58.17758782761449,10
1482.38127643059,59.7801551133344,1428.2474899204453,58.75070918102748,9
1534.8288820996324,60.13539855811826,1458.7693437633122,59.27586965995963,8
1553.415649000152,61.0252868808015,1489.615327395042,59.879493597200316,7
1165.5285715699367,53.62742503724415,1097.0412467742055,51.996364317209974,16
1569.690926821694,61.8664774198531,1516.8303537883148,60.409911481746555,6
1220.255250447267,55.01539569981807,1137.4061205041162,52.84160828634813,15
1596.407338708491,62.82616596139941,1547.3448146121118,61.12669678670134,5
1246.5228161368298,56.1138410876657,1170.0898082182837,53.84627103611656,14
1623.3111606237735,63.40977125633796,1575.5307914507484,61.852620015302044,4
1271.784882056748,57.22412570008452,1207.0767183874598,54.925203502714396,13
1648.3153334682218,63.93306314693064,1598.2280817244664,62.61215293306452,3
1304.7892118734442,57.37943390280631,1241.7761464168452,55.87204428552375,12
1329.352514919438,58.6153350981162,1274.5409350867453,56.86962629769816,11
1671.565377670542,64.79092317325686,1621.8580274585443,63.3652801915556,2
1366.840651873374,59.96532853220199,1303.8580153719668,57.859612864174935,10
1681.0075316521431,65.66227487881154,1644.121348424634,64.12443968334728,1
1388.4109970551528,61.14689897552087,1332.2356515556314,58.86622444174598,9
1720.143805744789,66.2843423470238,1668.868641831894,64.81607496047216,0
1441.4090819662645,61.886859467836096,1366.1604915375347,59.79877119529628,8
1448.3204110811917,62.89875803251534,1394.866731379084,60.902636021238095,7
1458.067936577636,63.57697290992209,1420.6098157107238,61.89496358359928,6
1457.742462115296,65.46285956992251,1438.7901777591082,62.99446979114339,5
1469.033552143156,67.14721673015978,1454.9146887767088,64.19453334207117,4
1235.243762728756,53.308180309686726,1139.5634395157194,52.13806479051841,17
1511.9479130023358,67.45328244186214,1469.022454983923,65.30781793687638,3
1256.608073541562,53.77521265421055,1183.2026303276384,52.764403752189516,16
1556.4894350813258,67.81508306794834,1490.65625978395,66.29108294396296,2
1278.4291452370635,54.00162140733863,1213.727864004606,53.18547688278195,15
1581.2415909519295,70.37380846592309,1515.2909906588088,67.65045005516318,1
1317.5690826279226,55.64580286184373,1249.1844186710919,53.90393666121548,14
1636.5875656205562,70.94270699417146,1551.0600113598607,68.74641954001297,0
1358.3524108497195,56.590285876974754,1289.2404949970046,54.66422062201087,13
1413.1885694570635,57.303143571571766,1324.8294563426664,55.46321327438788,12
1426.377400021187,57.58739074904525,1358.7833216385911,56.22564889335482,11
1440.28763615034,57.59868870911372,1391.1550198212465,56.945062353709844,10
1517.6821002371803,57.91597509271956,1431.177623343098,57.399096799885015,9
1540.951303148227,58.186930811085816,1467.6974018027995,57.71842578670722,8
1259.0004649168611,54.49034584798486,1144.1603573440934,52.681578072503974,15
1562.433051072264,58.34908112011405,1497.5462981258395,57.92761329641568,7
1272.6151079795534,55.60072476605178,1191.3075329003502,53.6624282438342,14
1593.3520208180314,59.08952063717897,1530.9412222852084,58.228039274042416,6
1295.690078699282,57.14266237429894,1227.6340721348636,54.75051834981571,13
1622.6321519294338,60.37507564195813,1567.4101254410275,58.783316660611305,5
1634.433817197924,60.55351027149064,1590.7604688331762,59.31082369636552,4
1341.2490298225175,57.41561620443827,1266.7286614780337,55.65704955833583,12
1644.9627410027051,61.1643446021038,1611.562756404072,59.90630645456912,3
1371.264003643499,57.88570986091885,1307.9637370123426,56.50701181073854,11
1707.9006003715235,62.123826988919824,1640.6562662639233,60.66125562833027,2
1419.7850980555577,59.72848561754933,1340.120663640082,57.55463976465144,10
1717.008320640287,63.59453812539653,1665.387526228375,61.56225912597379,1
1439.9279937768138,60.86680631959593,1373.583240799534,58.60785607536027,9
1745.8036783111904,64.24049212082116,1690.021831504726,62.3353424217464,0
1455.7634581370658,61.11387621964937,1405.5979166870907,59.40209884443035,8
1465.112307485334,61.58915886402203,1430.3705722196542,60.23680737634711,7
1472.083270118466,63.03588739145167,1450.5344255146474,61.26684288245367,6
1518.5859570432224,64.13092408148255,1470.2945973121803,62.14733057524031,5
1542.409052675374,64.62022717235874,1490.7908090918925,62.89801474579288,4
1575.9659214922829,64.73450030742829,1514.831301762936,63.62213956334866,3
1209.7163138737424,55.25851872031179,1116.9945169860878,53.435055288746796,15
1662.8592555486837,65.9439928802173,1554.3806913756057,64.4931063665877,2
1235.541674238172,55.44694464889711,1157.8098907315434,54.293304889455975,14
1281.9615732793193,56.56498414642215,1201.577081336092,54.95965743929416,13
1685.8521340070497,66.16758669728054,1597.1344641533226,65.11944622775349,1
1313.633371887272,58.449558218649145,1243.146248566995,55.96491538220563,12
1731.4781906463488,66.988118336797,1639.7129108739477,65.69088507881638,0
1321.8648099609322,59.337309625369855,1272.5435486478877,57.01146307193001,11
1364.8228186935785,60.20321311598844,1303.564849611855,58.00040195106534,10
1385.4835106652188,61.026174515572485,1333.553216897264,59.11624792440041,9
1421.89076771315,62.83971344048188,1361.5390557840303,60.371193783212355,8
1147.0042977773185,58.23325889195353,1075.543286631074,54.85622102548136,18
1445.6995359391535,63.64421154252521,1387.9522885944066,61.41012444798757,7
1180.01537523704,59.03125313962768,1108.5384677516984,56.175559702843415,17
1463.2342094902588,64.12483017359415,1416.2261685002718,62.36762855763243,6
1192.127120012084,59.642370818366345,1141.5040241542788,57.42399528847915,16
1470.261324173068,64.65032615224209,1437.31386959617,63.25705116488316,5
1207.3458256657418,60.85875162612219,1166.5030838406958,58.76146604271619,15
1227.402093510877,62.09158182692405,1190.7789424406124,59.97144326059877,14
1519.4590817511948,65.44681371996096,1464.108983813365,64.14117900576085,4
1259.4901019049846,62.60709519381958,1213.2761032661456,60.846210520971965,13
1535.2059572106173,66.17004785565952,1486.7720217128585,64.80724588879639,3
1295.047812805896,63.01690288464973,1236.2825907799165,61.64334046997639,12
1607.7360007304983,67.69254987412457,1519.1793146711275,65.61691355511626,2
1329.0595537852423,63.48221262389417,1263.6690775345483,62.41130883108194,11
1641.7934093374995,68.71321913432836,1554.8911546405755,66.5345913472631,1
1374.9098646377392,63.68857066989145,1297.1818853289478,62.97727263983579,10
1649.737048520016,69.64628682680589,1590.7862995099651,67.53378348217586,0
1388.636942812013,64.50733089360418,1329.428855189175,63.46042245317183,9
1386.3509077900917,65.8460176876586,1354.8010163661963,64.10820695193962,8
1442.1530578071029,66.15776084887648,1384.2220653664378,64.73637854478497,7
1459.3917381191802,66.64673415299467,1410.2885022332255,65.36928285060507,6
1474.5164438086333,67.31321294306271,1430.2098180674043,66.09421130523933,5
1139.9075998209682,53.20713683655802,1090.49682491467,51.186837359953905,18
1502.1829976114493,67.83435291924192,1452.9190290272916,66.75961571036689,4
1147.3749712787485,53.34021380219918,1111.6762587529458,51.874413824514725,17
1537.7803634277518,69.12538526379272,1483.2049201548236,67.4154892255937,3
1197.0335060053185,54.22456422979966,1135.0199398052657,52.6727469394645,16
1573.8776344983658,69.4217604809771,1509.549835493076,68.06828915201382,2
1206.0590616835586,55.10336872251739,1157.734513310421,53.52603688594255,15
1605.4881341861592,69.84995196524,1538.769114706472,68.70893271446289,1
1230.7942922983852,55.32333835101469,1184.2338862173958,54.23972438841779,14
1255.5372861613564,56.03794244307072,1207.3598234854735,54.805885509720326,13
1640.647611272841,70.33744566775027,1571.9953481993134,69.3137792594004,0
1283.7282902141517,56.72776016714208,1234.630487272554,55.48339478270891,12
1320.0554118193456,56.97678256155037,1259.2348684353597,56.03383844905905,11
1341.183337776673,57.47452575162576,1286.2597236539823,56.50806985488073,10
1388.5220434783282,59.27848519200391,1317.805273889971,57.299099223078564,9
1434.9030257532563,60.75840511061666,1353.6784218083508,58.24319175658776,8
1462.135163551465,61.87186095992442,1389.3597964758137,59.27201191514422,7
1144.5412108796268,54.24708192661298,1093.7968411338763,52.7375400046036,15
1477.9611137610057,63.508413989983055,1420.9409368641457,60.578338200830764,6
1513.0037614531684,64.5802511348222,1455.305021599445,61.99948327747005,5
1163.1456578573702,56.23435847706386,1121.7624165045693,53.79567336023649,14
1531.762096989504,65.3816560296675,1483.95303230168,63.22011744500277,4
1179.9041608435357,56.74040098858855,1144.4784926442785,54.745367423181165,13
1582.5384777117742,67.88958876590804,1513.4801226933837,64.64635417606105,3
1201.8621640019776,57.70668013621047,1163.8125750588792,55.763045840122935,12
1592.5425094056404,68.1832797551878,1539.5615918642184,65.90863793511372,2
1257.696315526076,60.32522563569873,1189.4299018217173,57.05074943283491,11
1597.2941886338283,69.28662377153297,1563.4282068387831,67.06427989142371,1
1281.4474870778645,60.837487393410015,1216.8111570613648,58.36883052619432,10
1308.417113726873,61.216620851982086,1245.8654482352654,59.365283001177964,9
1637.8496913746883,69.70219170279617,1588.3973928230869,68.08866800501849,0
1341.7484800962695,62.4886385317075,1278.234312085812,60.514930509801765,8
1365.4085553463533,62.86802020968843,1310.943590354687,61.547198524497354,7
1394.2873216292007,65.25248582911554,1338.2617915753121,62.53265056318071,6
1201.9937863723903,54.49258902053527,1112.2187568956742,52.73848713334614,13
1423.5740149338878,66.79129511630616,1366.6870971465169,63.72341210775994,5
1220.5089552329232,55.20736839679075,1153.3684841939394,53.57417058169291,12
1454.678377011567,68.52467019503113,1395.9393498034558,65.18502197636975,4
1266.8170374047438,56.40328263240539,1199.737452694832,54.468283927340714,11
1509.008394263029,69.12803205130389,1429.3913326368074,66.51290068028904,3
1362.2265368792494,57.30315363310657,1245.7446075195262,55.3571761649052,10
1540.417829057847,69.93609279766196,1464.3931873791064,67.92651519788373,2
1396.8659662092896,58.63777326457435,1289.682456419719,56.40883338948247,9
1559.2932478493642,71.24863676610829,1497.394372623139,69.12574538528227,1
1412.328742943521,60.06292632125351,1331.7494477339455,57.52290084962611,8
1603.6531030755043,71.89674873726435,1533.4101902514624,70.14683610947392,0
1415.961131897694,61.015963488282736,1370.8398830668996,58.68461986792452,7
1432.9619974931215,63.18620451036672,1404.0688750845752,60.04120424351678,6
1481.767406125954,64.64199495357309,1427.9770489339162,61.50897250761009,5
1499.4595800954417,65.49304801260496,1448.4957717111465,62.8800274572162,4
1544.6424000134054,66.35995355303118,1474.9585031251233,64.13943290357174,3
1224.9698444558971,55.63561840697172,1148.7888284035157,53.417220835130195,15
1577.7018658391185,68.13129879428699,1507.3066499134081,65.56249996477258,2
1254.396896911596,57.06378980412824,1188.8630097824075,54.53089609849204,14
1304.452340377382,57.52123002295885,1226.7352626178304,55.41948431062703,13
1632.737800998331,68.87325942453717,1547.26181061445,66.69991094760668,1
1334.39107962575,58.272817205057926,1259.7362384229477,56.44978674086925,12
1678.375111415963,70.25567093649111,1586.583351672452,67.82264614419027,0
1346.8084923201538,59.25760274896896,1293.0037307381558,57.55021163761713,11
1390.0187042587452,59.26782639494012,1326.0135026987255,58.276653235210816,10
1423.7370443890286,59.89131256752383,1359.881532194212,58.84215778788994,9
1457.6702586921394,60.8067121369183,1390.5251158571634,59.499254210681826,8
1157.2909065494737,56.7072021363657,1094.9165394129227,53.95007614596195,11
1485.2963746533958,60.71735888032601,1420.7061748626925,59.98816254573544,7
1192.5232231111363,57.47985807623214,1126.0741995021958,54.99713511792876,10
1503.962480320801,61.00560240653864,1452.136972462822,60.337762477249385,6
1261.0383241534728,57.87429221786855,1167.0300902696974,56.02614265033816,9
1516.018651098372,62.000925833741455,1477.3369618307474,60.88438236500965,5
1290.4482566668826,58.44644038521914,1206.1448335842258,57.074869314831645,8
1326.3406543813314,58.55832040745207,1245.5282729724595,57.81322264462752,7
1579.884815557518,62.73911761363607,1508.5665160644453,61.4539433742321,4
1357.5569855647825,60.40415773395488,1285.5814887755212,58.55261376414536,6
1612.9363457156144,63.70465353071322,1539.61973346914,62.03353165299109,3
1416.222519508554,61.86356750259588,1330.3213480550046,59.429355649418106,5
1655.3086017783337,64.68434210886257,1573.622178894128,62.826928298698384,2
1680.266517028161,65.3566167518363,1608.8829862356,63.697131167757924,1
1483.6992093730023,62.41437683479917,1374.8535250989105,60.33737257280423,4
1524.9786099120397,63.01967737663135,1421.759595747942,61.25201997108667,3
1707.2550286638195,66.84721625007653,1647.1302617486895,64.66638925102494,0
1596.5278412914731,64.16167443964734,1475.7970331299703,62.372690777525726,2
1608.264068058144,66.38984909648488,1525.9384496286427,63.569829050031714,1
1708.9128900704025,67.17962130635745,1584.4765237410124,64.63303981078404,0
1201.481111064072,55.432043065432445,1138.9424648134889,53.277553369997655,13
1224.4156110495387,56.30134771685702,1169.588478214918,54.35417637249218,12
1129.4627617476417,55.97693132461209,1067.8895489666793,53.69194946824496,15
1295.9772775800466,56.805769172486286,1206.55660851473,55.20309039853727,11
1161.221393048237,57.10305473041853,1094.6837458424927,54.87456000431014,14
1329.4528963105745,57.633471254077534,1243.2013693993435,56.144226221207,10
1196.668977553222,57.842444308695406,1125.9113956160452,55.893840984507634,13
1206.5011656340378,58.526337344322485,1155.937259529131,56.923490662433345,12
1220.2677584550347,58.96872936762546,1182.8244112876346,57.68349941513479,11
1260.6023056593776,59.6456154113468,1209.0523200699818,58.41723623248174,10
1367.6410448138774,58.74581863518259,1283.7935881636217,56.98368996880718,9
1401.0561962449835,60.531307334570485,1323.7086051998042,58.00354282263479,8
1299.707355935598,60.48565752167048,1236.749512647454,59.09375679073213,9
1318.522665885773,61.89715237715236,1261.1202503139643,59.90469840442351,8
1420.6297796821643,60.66846294886064,1362.9514389263293,58.87696586903551,7
1427.77814191948,60.715748345889885,1389.3116117942159,59.65896170371623,6
1380.4571221000122,63.37438528988512,1295.9114416071593,60.87430799353605,7
1498.0057158677407,61.82580727063928,1423.0221757056493,60.49742890702858,5
1416.6431694280789,63.778003858756456,1335.1865238017679,61.83616289176224,6
1532.160234652472,62.60625342134134,1455.926013673368,61.26951586426033,4
1452.2770670464397,65.28610104348962,1373.5214760791803,62.964260018190814,5
1574.4553980661258,63.41493923948845,1490.6058540375966,61.84624224524392,3
1489.145300508496,65.659120959197,1411.4090649937598,63.99895270569611,4
1626.674671093769,64.6429059347381,1531.8148323199175,62.64113084241941,2
1513.2530475114386,66.77989321496227,1450.355141318893,64.97550087325808,3
1654.305596386565,65.96185664065223,1577.1203232133344,63.690352501371876,1
1567.5130069077873,68.47551013666873,1487.7663182804479,65.99572584261482,2
1599.866459073654,69.37606633277723,1524.4109762095632,67.11533833741898,1
1683.4587804068624,67.67763928424183,1614.2109361211587,64.86071890409238,0
1632.0835540755068,70.2969724955966,1560.3722736153766,68.11751262784037,0
1147.8205524767493,54.72323964625406,1084.0183049388424,52.608870143857544,20
1181.379672729824,55.90494821309069,1115.0358623857214,53.66018883275797,19
1149.267668145999,54.544193201555615,1105.824146845033,52.824241490960524,18
1206.0554244449809,57.176734000964416,1147.587859483881,54.7685289546047,18
1190.0146327893342,55.74763538011328,1132.9484335422828,53.7245414808707,17
1247.6617684080156,57.57881104616196,1180.7913012751637,55.8133411272543,17
1275.349062443796,57.501760472966254,1211.653296100673,56.57709867588748,16
1215.679306188557,56.99814972623774,1160.0571779089616,54.73394485586501,16
1237.936082537065,58.88159110756832,1185.9417057887229,55.89707166765385,15
1243.3867100665586,58.78428045760575,1207.2568799455028,56.99116997461614,14
1309.6022032646954,58.2538594334145,1244.0096262582624,57.28322263331957,15
1288.1667245645333,59.228159701870304,1235.0366912292097,57.92796327467907,13
1323.8172788660015,58.412162630268135,1272.4971474854979,57.784665516755055,14
1317.037569495285,59.94762759322411,1260.4412785703996,58.76796171730125,12
1345.3752892465068,59.68558943373669,1300.361120445803,58.286436603309504,13
1334.5196144641136,61.46635058030126,1284.2093402255111,59.66160188811396,11
1380.2364894099785,61.385140797852735,1326.8760646461956,59.04770255364766,12
1374.354516094449,61.85756609638761,1311.4930269369877,60.256796885877804,10
1399.8366957165135,62.030626441609954,1351.773591300739,59.9534757473764,11
1384.6068156122958,62.703917444203455,1339.7370480461354,61.04072428319735,9
1441.559619765328,63.66898008720303,1378.1650746008659,61.03649987813411,10
1406.3205221088167,63.38307254225326,1363.367807554992,61.87170685127394,8
1472.5597736433142,64.67750764385416,1407.9135735563282,62.28956888085131,9
1441.3647319933996,64.72848262162894,1388.233240054615,62.82787785695491,7
1491.2230224550794,65.14808666586252,1437.0831201980427,63.38206832727648,8
1454.8626189655672,66.00070143747813,1412.3018409549056,63.73474802839028,6
1506.3639190070448,66.51349056615396,1462.308606117456,64.40773828093673,7
1449.720455543183,67.608448744946,1427.3750288446524,64.88492455810196,5
1523.7977347144492,68.41143593377085,1487.100813917043,65.6839001793689,6
1500.5346657502769,68.50850266675683,1450.5605988722486,66.04584160261263,4
1526.932554804422,69.34573178831143,1504.175400924862,66.81925051959058,5
1541.7953836487948,70.38759992773335,1477.6555711802444,67.44674707970866,3
1532.942805448071,69.4985858102258,1516.2520072858133,67.78346615286492,4
1549.7513803169131,69.77496784528235,1527.95767885818,68.70884238874888,3
1553.3937848472835,71.12506001124602,1500.061381751021,68.72606255763205,2
1578.171914596645,69.99158582529232,1542.3192779761,69.40446144057655,2
1572.117587309653,71.8515567989838,1523.5123754198382,69.8962336299332,1
1585.735872241455,70.45625672225574,1554.7069054815013,69.81342559827354,1
1624.3043717169996,73.1815831219698,1558.4291586546015,71.01086050533794,0
1598.2951615613208,71.1005932313034,1568.979426832881,70.16439788687192,0
1109.9252534063785,55.52843786391495,1075.9044022450598,52.5569337638265,19
1124.9733222668451,56.80250041795812,1092.594140277611,53.941995491252214,18
1157.1334913630767,58.32750243689407,1113.3977353743699,55.41595590152315,17
1132.6414163174018,53.996619738522696,1098.055423605175,52.694942448475004,15
1196.3437891069573,58.48794464848419,1137.702673759531,56.690017541941714,16
1171.9999203195962,54.88928470028057,1124.0666442216484,53.46439462128791,14
1225.0184972456302,59.762459032770906,1162.6788706777775,57.78176888000445,15
1196.0253144887276,55.45720963689877,1147.1306350350258,54.18309407917879,13
1245.89685349235,60.24231418506361,1189.873190694972,58.72454414423417,14
1220.3503190463186,57.13825669330373,1168.4312200747702,55.05092654143109,12
1277.481314723815,61.04808331495148,1220.374789186366,59.57366072363285,13
1276.115232097488,57.30964206341405,1199.4264404539065,55.758202566483966,11
1316.7177422767063,61.656012353295104,1252.2916393690916,60.23936270691306,12
1335.610823579477,57.99874529223338,1240.0203219063214,56.558627677226106,10
1355.9379585259564,61.79926500865835,1284.2104732528917,60.901626778947886,11
1377.3457261044382,58.285705930346346,1281.08948306329,57.23791192323925,9
1363.928389208534,62.83569210342215,1311.9924516454723,61.516273393078144,10
1416.9426591542428,59.5133549204342,1325.272951996393,58.049140979946344,8
1378.933099141247,63.08171800954496,1338.5997007752517,62.08415415797441,9
1446.9555298048365,60.26420522887314,1370.5939941480965,58.67433068706023,7
1407.8196469015843,63.92478086899144,1364.6673672108059,62.659493668782396,8
1427.6650711062582,65.05965051439864,1386.856832976716,63.34022130100311,7
1480.894162545733,61.20980645458181,1411.5497802377454,59.454363565293775,6
1479.678121343347,65.70275561225407,1411.6048655401942,64.12091942172225,6
1518.3981910970006,62.650235358500936,1448.1072537412501,60.38466157854729,5
1505.0840939666307,66.78477199607349,1439.8360064918136,64.91073540025252,5
1559.3004997866276,63.571696939650906,1484.4982084776882,61.441859780408194,4
1538.6314817015382,68.09749602516011,1471.7756830038718,65.91389100337554,4
1579.9148617070643,64.91614905276714,1517.0926489882524,62.52241860687478,3
1579.1457391265976,68.70602695040137,1506.0409014488744,66.87014021965754,3
1607.9202609554438,66.21414133547114,1549.2855952183738,63.71240582819439,2
1603.390924873323,69.17003250671749,1541.186072202287,67.69221661812131,2
1657.0016660328008,66.83071781179618,1584.5070959157874,64.83658809963727,1
1626.677144435555,69.4907540538065,1570.5858768207288,68.44981630643179,1
1655.7591112963726,70.20019660584774,1600.7208802866771,69.13290122838664,0
1700.0925489448198,68.073841393753,1620.8459674853514,65.92130930668768,0
1189.8636230077334,55.46464240727908,1099.8468099103466,53.44152489018349,18
1171.426021064869,53.84481831505094,1100.9397645540325,52.23550238327475,17
1248.579586142901,55.581379774930745,1145.937790671494,54.359505812810234,17
1190.7263714533242,55.36141911803715,1135.210911849044,53.16842782341005,16
1271.7140928977742,56.29879425338535,1188.2177838317216,55.13662108657144,16
1311.8682515806097,57.09302618255446,1230.4351837510249,55.81351880402163,15
1209.337197855178,55.59303371400898,1161.7313425217008,53.956611819464435,15
1341.1481753083808,57.26646649259228,1272.63474578748,56.34086182214838,14
1255.2073055200508,56.26092549360189,1194.7566628558034,54.84490227356376,14
1286.2232518788878,56.8693524668758,1222.584029554462,55.58590982151495,13
1377.6107846020843,58.14971663811097,1310.18417810635,56.87787666831476,13
1415.5175150683378,59.09387830045294,1343.5717638914373,57.5803763734192,12
1299.9251643877678,57.079332562642485,1248.2838582190418,56.232812671033265,12
1453.7891591408918,59.3849432486577,1379.986777140061,58.19760617247366,11
1321.0348202088155,57.68643796424787,1274.3455479701402,56.6978164402754,11
1479.9548164137452,60.17534420303495,1413.604090106688,58.814069776569774,10
1339.518840789991,59.60212416755347,1300.3818765571027,57.4996345309843,10
1555.5126783766004,60.37543143130586,1456.476990720332,59.43586276431248,9
1380.7394488969533,60.38034997504501,1325.4883052324833,58.32351942727293,9
1573.891800941199,60.51079432251238,1495.7331939881549,59.908078301192766,8
1426.5236679557477,60.86825053030729,1353.5483884478551,59.12329903995923,8
1591.3783760790486,61.02924625861779,1530.905366190297,60.29515189282573,7
1437.060664430896,61.80107798036435,1380.9754884564804,60.06764812350359,7
1599.313630066321,62.34611471784118,1560.0102603753828,60.88738618666243,6
1466.7624091317855,62.36937794233779,1410.1210062410746,61.004236119121586,6
1623.991258782356,62.0250936943805,1588.8175488491052,61.25733608493154,5
1488.0514387911535,62.518704699451625,1439.8275258413073,61.58755222550121,5
1664.7301424711418,62.979606445231646,1610.6610416680132,61.7781710877167,4
1535.6252587636693,62.927642083188736,1470.8046878146506,62.097010647129956,4
1674.3720832799097,63.494690534684686,1630.7570981357553,62.37495033015116,3
1569.3530355042178,63.590471934591584,1499.3705613243444,62.64145492798682,3
1704.569534771185,64.35249826792405,1653.3953298741828,63.03960073201241,2
1629.0265933737453,64.19388694448614,1537.7637471129142,63.120016720811165,2
1712.5817868852632,64.75594516710868,1676.048961237971,63.52156682186592,1
1694.992196020616,64.94255155820414,1583.4097044906805,63.634651443984446,1
1735.543406672679,65.91258303778244,1698.3593908160358,64.2990646905463,0
1755.5874099859398,66.16876640679378,1636.9168987296375,64.36466378545288,0
1188.9501588887194,55.815008194573686,1130.3918135808392,53.015753593155715,15
1152.4257686354822,56.15995108340073,1072.8074138002357,54.098554451278666,17
1250.802707928293,56.21108193167991,1172.5195911782284,54.14318726327921,14
1179.07411466234,56.5247651397918,1108.5317079748563,55.07224006359703,16
1280.2600219132105,57.45120593194949,1204.9281851463656,55.35401381366383,13
1215.5431354349453,57.244242436301306,1145.198235142541,55.8745892793353,15
1305.8590453206025,58.07799149677647,1237.535223855669,56.331375723116444,12
1232.5559745416,58.483040511253314,1178.3497604303107,56.70489044273288,14
1364.7069191150786,58.74311395651901,1278.1157706331808,57.259680302299714,11
1399.58256934974,59.91364742182341,1320.242252725385,58.07940814774965,10
1300.2243001922125,59.821475643972725,1215.9646586933159,57.64669496294398,13
1413.2962484426096,59.98743084291647,1352.7409608282483,58.834677929996964,9
1329.0082470078962,60.319034727175456,1251.2811543677988,58.47851169169892,12
1442.304359441061,60.81976526430008,1385.1498283338183,59.508389796467085,8
1347.3433557446488,60.7140291080176,1284.9350025842605,59.31636448534408,11
1478.1340117757074,62.57222087187622,1419.6048216248394,60.40723567148704,7
1497.8162469425104,64.1868121570101,1446.2266871903255,61.495975311585255,6
1381.1502909687297,61.14708429488038,1318.0564336910174,60.09693285705989,10
1536.8964079383547,64.44092130211081,1473.6894549080487,62.40143008764274,5
1419.8730754772891,61.527717127245054,1355.5198538781553,60.70586818025824,9
1566.3449619444857,66.11788190295658,1504.2991976084238,63.627520299650755,4
1497.047625595634,62.28453917228436,1394.8845189588396,61.198480885920574,8
1581.4382127963302,66.13742442927347,1532.1259682794778,64.69105213264542,3
1518.4440610205252,63.15623345093389,1432.7716817613655,61.765920630672255,7
1606.3438223033982,67.15352949564021,1557.7679303850157,65.60731385739822,2
1542.8038712246027,63.64650115272925,1471.863784857356,62.352415039614584,6
1638.3834876708838,67.69600558798822,1585.8813785306907,66.30915254359385,1
1560.790543907323,64.23047055044276,1507.7918354450749,62.96909229072706,5
1692.3701582380838,69.43158770604488,1616.9761285906363,67.30728582438067,0
1593.2159953519351,64.9709695655967,1542.460419420004,63.65774277839739,4
1634.6118202977875,65.31124139186382,1569.9732583604348,64.26308322231328,3
1640.9952370147114,66.00624889694609,1594.483493559272,64.83308631151571,2
1688.7266940570642,66.14980506028459,1623.6680581257642,65.3337470930268,1
1140.2715502055264,55.20636882017477,1101.308489933712,53.06064492995436,16
1705.8828714170083,67.3004079398769,1652.6865236277013,65.94773457091362,0
1175.161953130456,55.99719198769191,1127.3996475495446,53.938168808751335,15
1206.5275490301535,57.802397199505904,1154.0998221296918,55.10676622103356,14
1228.9420105233455,58.40924726371468,1179.328234389484,56.21018458545118,13
1257.3357431214365,59.78095767440679,1201.6477612021838,57.43923258909881,12
1310.3751328061032,61.70031951453424,1235.6684777222988,58.7380227279707,11
1138.5295643539027,56.176546843656375,1077.597464000183,53.54100788929461,16
1348.8669032619796,62.01574156657108,1270.4094677486037,59.94173264374653,10
1147.560628952459,56.26660679674185,1103.991081608751,54.583448289493234,15
1377.963600941379,62.57930314855983,1304.6966781308488,60.89711383355732,9
1163.6633009362288,57.35970605328823,1126.4427041082631,55.68028497084972,14
1405.0745306093668,62.56876984385243,1339.923182148053,61.72901834958488,8
1201.8874053984098,57.60241260180894,1151.2585631557229,56.40132323743209,13
1414.554724014089,63.457755305951125,1371.3669783265834,62.46437787589374,7
1245.3109705916934,59.09216009269581,1179.3903740465387,57.29948647763824,12
1470.6205705619534,64.55613114531106,1403.4160658777535,63.035540202049106,6
1494.426309446047,65.47405182022379,1432.527947114567,63.72720225277965,5
1281.1331492343304,60.20388906251048,1207.911091022624,58.10495492140907,11
1294.635686561802,61.5077513789408,1237.3261025444929,59.15318383784886,10
1509.942283134813,68.07952891337843,1458.9236835532538,64.82724740574338,4
1327.3168503200254,62.11230540441753,1270.0568124212523,60.10370370807472,9
1531.6045738166802,69.15412738948592,1484.2296921947166,66.14431891487007,3
1361.7112612436574,62.82799162642383,1302.0215835903018,61.14881951299769,8
1565.1872198093188,70.7149170318411,1514.3561913537626,67.59575126004805,2
1419.219725461472,63.41924149339703,1336.8033345642575,62.014235793137935,7
1578.519349350551,71.29215706555442,1535.9359471114817,68.94295644409672,1
1444.7003563573503,63.54876025294893,1369.5167759888614,62.68321003122562,6
1617.3099866354275,71.56161261590601,1560.512682549358,70.16046860323317,0
1506.184085847948,65.18858932878791,1411.8264558460908,63.41937762119505,5
1550.0741618587258,66.5640999581724,1456.3779181538307,64.30973653194602,4
1555.9040460072915,67.96307852304955,1495.2164751065575,65.33675391127116,3
1592.4493288929875,68.18675634208135,1529.8623957928608,66.29025688100803,2
1621.3871740343584,69.07289253472067,1565.1997593282622,67.39508333736238,1
1149.1908344866802,53.47063517699679,1096.0391272030938,52.34810452885057,17
1182.194833530588,54.24526171115387,1126.0333611720548,53.14452618917754,16
1662.3993112543658,70.02293933928028,1596.4428044095457,68.36195333946085,0
